waveform	[0]		[1]	
t0	2016/06/02  14:15:57.000686		2016/06/02  14:15:57.000690	
delta t	8.000000E-6		8.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2016/06/02  14:15:57.013278	4.804681E-1	2016/06/02  14:15:57.013282	3.739590E-1
2016/06/02  14:15:57.013286	4.771185E-1	2016/06/02  14:15:57.013290	3.740878E-1
2016/06/02  14:15:57.013294	4.785678E-1	2016/06/02  14:15:57.013298	3.740878E-1
2016/06/02  14:15:57.013302	4.781813E-1	2016/06/02  14:15:57.013306	3.740234E-1
2016/06/02  14:15:57.013310	4.788255E-1	2016/06/02  14:15:57.013314	3.740878E-1
2016/06/02  14:15:57.013318	4.794052E-1	2016/06/02  14:15:57.013322	3.740878E-1
2016/06/02  14:15:57.013326	4.786644E-1	2016/06/02  14:15:57.013330	3.741200E-1
2016/06/02  14:15:57.013334	4.805325E-1	2016/06/02  14:15:57.013338	3.741523E-1
2016/06/02  14:15:57.013342	4.800494E-1	2016/06/02  14:15:57.013346	3.742167E-1
2016/06/02  14:15:57.013350	4.801460E-1	2016/06/02  14:15:57.013354	3.742167E-1
2016/06/02  14:15:57.013358	4.801782E-1	2016/06/02  14:15:57.013362	3.741200E-1
2016/06/02  14:15:57.013366	4.795340E-1	2016/06/02  14:15:57.013370	3.741845E-1
2016/06/02  14:15:57.013374	4.802748E-1	2016/06/02  14:15:57.013378	3.741523E-1
2016/06/02  14:15:57.013382	4.811766E-1	2016/06/02  14:15:57.013386	3.742167E-1
2016/06/02  14:15:57.013390	4.805647E-1	2016/06/02  14:15:57.013394	3.741523E-1
2016/06/02  14:15:57.013398	4.813054E-1	2016/06/02  14:15:57.013402	3.742167E-1
2016/06/02  14:15:57.013406	4.817241E-1	2016/06/02  14:15:57.013410	3.742167E-1
2016/06/02  14:15:57.013414	4.781813E-1	2016/06/02  14:15:57.013418	3.741845E-1
2016/06/02  14:15:57.013422	4.782780E-1	2016/06/02  14:15:57.013426	3.741845E-1
2016/06/02  14:15:57.013430	4.791476E-1	2016/06/02  14:15:57.013434	3.742811E-1
2016/06/02  14:15:57.013438	4.799527E-1	2016/06/02  14:15:57.013442	3.742811E-1
2016/06/02  14:15:57.013446	4.789221E-1	2016/06/02  14:15:57.013450	3.742811E-1
2016/06/02  14:15:57.013454	4.790509E-1	2016/06/02  14:15:57.013458	3.742489E-1
2016/06/02  14:15:57.013462	4.822394E-1	2016/06/02  14:15:57.013466	3.741200E-1
2016/06/02  14:15:57.013470	4.799849E-1	2016/06/02  14:15:57.013474	3.742811E-1
2016/06/02  14:15:57.013478	4.791798E-1	2016/06/02  14:15:57.013482	3.743133E-1
2016/06/02  14:15:57.013486	4.786967E-1	2016/06/02  14:15:57.013490	3.742167E-1
2016/06/02  14:15:57.013494	4.780847E-1	2016/06/02  14:15:57.013498	3.742811E-1
2016/06/02  14:15:57.013502	4.804036E-1	2016/06/02  14:15:57.013506	3.742811E-1
2016/06/02  14:15:57.013510	4.781169E-1	2016/06/02  14:15:57.013514	3.743133E-1
2016/06/02  14:15:57.013518	4.800494E-1	2016/06/02  14:15:57.013522	3.742811E-1
2016/06/02  14:15:57.013526	4.799849E-1	2016/06/02  14:15:57.013530	3.743133E-1
2016/06/02  14:15:57.013534	4.776660E-1	2016/06/02  14:15:57.013538	3.743133E-1
2016/06/02  14:15:57.013542	4.798883E-1	2016/06/02  14:15:57.013546	3.742811E-1
2016/06/02  14:15:57.013550	4.797273E-1	2016/06/02  14:15:57.013554	3.742167E-1
2016/06/02  14:15:57.013558	4.806291E-1	2016/06/02  14:15:57.013562	3.742811E-1
2016/06/02  14:15:57.013566	4.789221E-1	2016/06/02  14:15:57.013570	3.742489E-1
2016/06/02  14:15:57.013574	4.810800E-1	2016/06/02  14:15:57.013578	3.743777E-1
2016/06/02  14:15:57.013582	4.792442E-1	2016/06/02  14:15:57.013586	3.743777E-1
2016/06/02  14:15:57.013590	4.814343E-1	2016/06/02  14:15:57.013594	3.743777E-1
2016/06/02  14:15:57.013598	4.792120E-1	2016/06/02  14:15:57.013602	3.743133E-1
2016/06/02  14:15:57.013606	4.791798E-1	2016/06/02  14:15:57.013610	3.742811E-1
2016/06/02  14:15:57.013614	4.799527E-1	2016/06/02  14:15:57.013618	3.743777E-1
2016/06/02  14:15:57.013622	4.824327E-1	2016/06/02  14:15:57.013626	3.743777E-1
2016/06/02  14:15:57.013630	4.778915E-1	2016/06/02  14:15:57.013634	3.743455E-1
2016/06/02  14:15:57.013638	4.794374E-1	2016/06/02  14:15:57.013642	3.742167E-1
2016/06/02  14:15:57.013646	4.759912E-1	2016/06/02  14:15:57.013650	3.743777E-1
2016/06/02  14:15:57.013654	4.792442E-1	2016/06/02  14:15:57.013658	3.743133E-1
2016/06/02  14:15:57.013662	4.805647E-1	2016/06/02  14:15:57.013666	3.743133E-1
2016/06/02  14:15:57.013670	4.800816E-1	2016/06/02  14:15:57.013674	3.744099E-1
2016/06/02  14:15:57.013678	4.775372E-1	2016/06/02  14:15:57.013682	3.743133E-1
2016/06/02  14:15:57.013686	4.809834E-1	2016/06/02  14:15:57.013690	3.743133E-1
2016/06/02  14:15:57.013694	4.799205E-1	2016/06/02  14:15:57.013698	3.742167E-1
2016/06/02  14:15:57.013702	4.783424E-1	2016/06/02  14:15:57.013706	3.743455E-1
2016/06/02  14:15:57.013710	4.803392E-1	2016/06/02  14:15:57.013714	3.741523E-1
2016/06/02  14:15:57.013718	4.804358E-1	2016/06/02  14:15:57.013722	3.741523E-1
2016/06/02  14:15:57.013726	4.823039E-1	2016/06/02  14:15:57.013730	3.742489E-1
2016/06/02  14:15:57.013734	4.825615E-1	2016/06/02  14:15:57.013738	3.741845E-1
2016/06/02  14:15:57.013742	4.792120E-1	2016/06/02  14:15:57.013746	3.741200E-1
2016/06/02  14:15:57.013750	4.810156E-1	2016/06/02  14:15:57.013754	3.742167E-1
2016/06/02  14:15:57.013758	4.800816E-1	2016/06/02  14:15:57.013762	3.742811E-1
2016/06/02  14:15:57.013766	4.831413E-1	2016/06/02  14:15:57.013770	3.741845E-1
2016/06/02  14:15:57.013774	4.792442E-1	2016/06/02  14:15:57.013778	3.742811E-1
2016/06/02  14:15:57.013782	4.814021E-1	2016/06/02  14:15:57.013786	3.742167E-1
2016/06/02  14:15:57.013790	4.774406E-1	2016/06/02  14:15:57.013794	3.743133E-1
2016/06/02  14:15:57.013798	4.790831E-1	2016/06/02  14:15:57.013802	3.742489E-1
2016/06/02  14:15:57.013806	4.824327E-1	2016/06/02  14:15:57.013810	3.742811E-1
2016/06/02  14:15:57.013814	4.825293E-1	2016/06/02  14:15:57.013818	3.742811E-1
2016/06/02  14:15:57.013822	4.786322E-1	2016/06/02  14:15:57.013826	3.742167E-1
2016/06/02  14:15:57.013830	4.808545E-1	2016/06/02  14:15:57.013834	3.742167E-1
2016/06/02  14:15:57.013838	4.804358E-1	2016/06/02  14:15:57.013842	3.742811E-1
2016/06/02  14:15:57.013846	4.786322E-1	2016/06/02  14:15:57.013850	3.742489E-1
2016/06/02  14:15:57.013854	4.805003E-1	2016/06/02  14:15:57.013858	3.741845E-1
2016/06/02  14:15:57.013862	4.789221E-1	2016/06/02  14:15:57.013866	3.742167E-1
2016/06/02  14:15:57.013870	4.782780E-1	2016/06/02  14:15:57.013874	3.743455E-1
2016/06/02  14:15:57.013878	4.798883E-1	2016/06/02  14:15:57.013882	3.742489E-1
2016/06/02  14:15:57.013886	4.795340E-1	2016/06/02  14:15:57.013890	3.743133E-1
2016/06/02  14:15:57.013894	4.792764E-1	2016/06/02  14:15:57.013898	3.743777E-1
2016/06/02  14:15:57.013902	4.775050E-1	2016/06/02  14:15:57.013906	3.743133E-1
2016/06/02  14:15:57.013910	4.777948E-1	2016/06/02  14:15:57.013914	3.743133E-1
2016/06/02  14:15:57.013918	4.804681E-1	2016/06/02  14:15:57.013922	3.743455E-1
2016/06/02  14:15:57.013926	4.779559E-1	2016/06/02  14:15:57.013930	3.743455E-1
2016/06/02  14:15:57.013934	4.815309E-1	2016/06/02  14:15:57.013938	3.743133E-1
2016/06/02  14:15:57.013942	4.791798E-1	2016/06/02  14:15:57.013946	3.743777E-1
2016/06/02  14:15:57.013950	4.793730E-1	2016/06/02  14:15:57.013954	3.743777E-1
2016/06/02  14:15:57.013958	4.796951E-1	2016/06/02  14:15:57.013962	3.743133E-1
2016/06/02  14:15:57.013966	4.807901E-1	2016/06/02  14:15:57.013970	3.744421E-1
2016/06/02  14:15:57.013974	4.794374E-1	2016/06/02  14:15:57.013978	3.742811E-1
2016/06/02  14:15:57.013982	4.801782E-1	2016/06/02  14:15:57.013986	3.743133E-1
2016/06/02  14:15:57.013990	4.787611E-1	2016/06/02  14:15:57.013994	3.744099E-1
2016/06/02  14:15:57.013998	4.791476E-1	2016/06/02  14:15:57.014002	3.744099E-1
2016/06/02  14:15:57.014006	4.815309E-1	2016/06/02  14:15:57.014010	3.743455E-1
2016/06/02  14:15:57.014014	4.783424E-1	2016/06/02  14:15:57.014018	3.742167E-1
2016/06/02  14:15:57.014022	4.794696E-1	2016/06/02  14:15:57.014026	3.743777E-1
2016/06/02  14:15:57.014030	4.826904E-1	2016/06/02  14:15:57.014034	3.744099E-1
2016/06/02  14:15:57.014038	4.792120E-1	2016/06/02  14:15:57.014042	3.743133E-1
2016/06/02  14:15:57.014046	4.787289E-1	2016/06/02  14:15:57.014050	3.744099E-1
2016/06/02  14:15:57.014054	4.788255E-1	2016/06/02  14:15:57.014058	3.744743E-1
2016/06/02  14:15:57.014062	4.800494E-1	2016/06/02  14:15:57.014066	3.742811E-1
2016/06/02  14:15:57.014070	4.783746E-1	2016/06/02  14:15:57.014074	3.742489E-1
2016/06/02  14:15:57.014078	4.810478E-1	2016/06/02  14:15:57.014082	3.743133E-1
2016/06/02  14:15:57.014086	4.789543E-1	2016/06/02  14:15:57.014090	3.744421E-1
2016/06/02  14:15:57.014094	4.814665E-1	2016/06/02  14:15:57.014098	3.743133E-1
2016/06/02  14:15:57.014102	4.812732E-1	2016/06/02  14:15:57.014106	3.743455E-1
2016/06/02  14:15:57.014110	4.784712E-1	2016/06/02  14:15:57.014114	3.743455E-1
2016/06/02  14:15:57.014118	4.825615E-1	2016/06/02  14:15:57.014122	3.742489E-1
2016/06/02  14:15:57.014126	4.813376E-1	2016/06/02  14:15:57.014130	3.743133E-1
2016/06/02  14:15:57.014134	4.779881E-1	2016/06/02  14:15:57.014138	3.742811E-1
2016/06/02  14:15:57.014142	4.805325E-1	2016/06/02  14:15:57.014146	3.742489E-1
2016/06/02  14:15:57.014150	4.818530E-1	2016/06/02  14:15:57.014154	3.743133E-1
2016/06/02  14:15:57.014158	4.810156E-1	2016/06/02  14:15:57.014162	3.742811E-1
2016/06/02  14:15:57.014166	4.824327E-1	2016/06/02  14:15:57.014170	3.742167E-1
2016/06/02  14:15:57.014174	4.773439E-1	2016/06/02  14:15:57.014178	3.743133E-1
2016/06/02  14:15:57.014182	4.810800E-1	2016/06/02  14:15:57.014186	3.744099E-1
2016/06/02  14:15:57.014190	4.792442E-1	2016/06/02  14:15:57.014194	3.743133E-1
2016/06/02  14:15:57.014198	4.798561E-1	2016/06/02  14:15:57.014202	3.743133E-1
2016/06/02  14:15:57.014206	4.796629E-1	2016/06/02  14:15:57.014210	3.743133E-1
2016/06/02  14:15:57.014214	4.783102E-1	2016/06/02  14:15:57.014218	3.743133E-1
2016/06/02  14:15:57.014222	4.767642E-1	2016/06/02  14:15:57.014226	3.743455E-1
2016/06/02  14:15:57.014230	4.802748E-1	2016/06/02  14:15:57.014234	3.742811E-1
2016/06/02  14:15:57.014238	4.786644E-1	2016/06/02  14:15:57.014242	3.743777E-1
2016/06/02  14:15:57.014246	4.813376E-1	2016/06/02  14:15:57.014250	3.743455E-1
2016/06/02  14:15:57.014254	4.810156E-1	2016/06/02  14:15:57.014258	3.742489E-1
2016/06/02  14:15:57.014262	4.807901E-1	2016/06/02  14:15:57.014266	3.743455E-1
2016/06/02  14:15:57.014270	4.817241E-1	2016/06/02  14:15:57.014274	3.742811E-1
2016/06/02  14:15:57.014278	4.788899E-1	2016/06/02  14:15:57.014282	3.743133E-1
2016/06/02  14:15:57.014286	4.797917E-1	2016/06/02  14:15:57.014290	3.744421E-1
2016/06/02  14:15:57.014294	4.784068E-1	2016/06/02  14:15:57.014298	3.744743E-1
2016/06/02  14:15:57.014302	4.775050E-1	2016/06/02  14:15:57.014306	3.743133E-1
2016/06/02  14:15:57.014310	4.801138E-1	2016/06/02  14:15:57.014314	3.744099E-1
2016/06/02  14:15:57.014318	4.788255E-1	2016/06/02  14:15:57.014322	3.743777E-1
2016/06/02  14:15:57.014326	4.799527E-1	2016/06/02  14:15:57.014330	3.743777E-1
2016/06/02  14:15:57.014334	4.804681E-1	2016/06/02  14:15:57.014338	3.744099E-1
2016/06/02  14:15:57.014342	4.797595E-1	2016/06/02  14:15:57.014346	3.743455E-1
2016/06/02  14:15:57.014350	4.819496E-1	2016/06/02  14:15:57.014354	3.745065E-1
2016/06/02  14:15:57.014358	4.824971E-1	2016/06/02  14:15:57.014362	3.743133E-1
2016/06/02  14:15:57.014366	4.785356E-1	2016/06/02  14:15:57.014370	3.743455E-1
2016/06/02  14:15:57.014374	4.811444E-1	2016/06/02  14:15:57.014378	3.741845E-1
2016/06/02  14:15:57.014382	4.798239E-1	2016/06/02  14:15:57.014386	3.743455E-1
2016/06/02  14:15:57.014390	4.767320E-1	2016/06/02  14:15:57.014394	3.742489E-1
2016/06/02  14:15:57.014398	4.790509E-1	2016/06/02  14:15:57.014402	3.742811E-1
2016/06/02  14:15:57.014406	4.787933E-1	2016/06/02  14:15:57.014410	3.742811E-1
2016/06/02  14:15:57.014414	4.786644E-1	2016/06/02  14:15:57.014418	3.742811E-1
2016/06/02  14:15:57.014422	4.785356E-1	2016/06/02  14:15:57.014426	3.742167E-1
2016/06/02  14:15:57.014430	4.813054E-1	2016/06/02  14:15:57.014434	3.742489E-1
2016/06/02  14:15:57.014438	4.787933E-1	2016/06/02  14:15:57.014442	3.742811E-1
2016/06/02  14:15:57.014446	4.809512E-1	2016/06/02  14:15:57.014450	3.742489E-1
2016/06/02  14:15:57.014454	4.795340E-1	2016/06/02  14:15:57.014458	3.742811E-1
2016/06/02  14:15:57.014462	4.792442E-1	2016/06/02  14:15:57.014466	3.742811E-1
2016/06/02  14:15:57.014470	4.803392E-1	2016/06/02  14:15:57.014474	3.742811E-1
2016/06/02  14:15:57.014478	4.782135E-1	2016/06/02  14:15:57.014482	3.742811E-1
2016/06/02  14:15:57.014486	4.794374E-1	2016/06/02  14:15:57.014490	3.742167E-1
2016/06/02  14:15:57.014494	4.773117E-1	2016/06/02  14:15:57.014498	3.743133E-1
2016/06/02  14:15:57.014502	4.819174E-1	2016/06/02  14:15:57.014506	3.743133E-1
2016/06/02  14:15:57.014510	4.824971E-1	2016/06/02  14:15:57.014514	3.743133E-1
2016/06/02  14:15:57.014518	4.796307E-1	2016/06/02  14:15:57.014522	3.742811E-1
2016/06/02  14:15:57.014526	4.795018E-1	2016/06/02  14:15:57.014530	3.742811E-1
2016/06/02  14:15:57.014534	4.802748E-1	2016/06/02  14:15:57.014538	3.742489E-1
2016/06/02  14:15:57.014542	4.786644E-1	2016/06/02  14:15:57.014546	3.742489E-1
2016/06/02  14:15:57.014550	4.801782E-1	2016/06/02  14:15:57.014554	3.743133E-1
2016/06/02  14:15:57.014558	4.779237E-1	2016/06/02  14:15:57.014562	3.743133E-1
2016/06/02  14:15:57.014566	4.794374E-1	2016/06/02  14:15:57.014570	3.743133E-1
2016/06/02  14:15:57.014574	4.791153E-1	2016/06/02  14:15:57.014578	3.742811E-1
2016/06/02  14:15:57.014582	4.784390E-1	2016/06/02  14:15:57.014586	3.742811E-1
2016/06/02  14:15:57.014590	4.800171E-1	2016/06/02  14:15:57.014594	3.742811E-1
2016/06/02  14:15:57.014598	4.795985E-1	2016/06/02  14:15:57.014602	3.743133E-1
2016/06/02  14:15:57.014606	4.791153E-1	2016/06/02  14:15:57.014610	3.742811E-1
2016/06/02  14:15:57.014614	4.785678E-1	2016/06/02  14:15:57.014618	3.742811E-1
2016/06/02  14:15:57.014622	4.797273E-1	2016/06/02  14:15:57.014626	3.742489E-1
2016/06/02  14:15:57.014630	4.792442E-1	2016/06/02  14:15:57.014634	3.742811E-1
2016/06/02  14:15:57.014638	4.795662E-1	2016/06/02  14:15:57.014642	3.742489E-1
2016/06/02  14:15:57.014646	4.764744E-1	2016/06/02  14:15:57.014650	3.743133E-1
2016/06/02  14:15:57.014654	4.808223E-1	2016/06/02  14:15:57.014658	3.743133E-1
2016/06/02  14:15:57.014662	4.800171E-1	2016/06/02  14:15:57.014666	3.742489E-1
2016/06/02  14:15:57.014670	4.796629E-1	2016/06/02  14:15:57.014674	3.742811E-1
2016/06/02  14:15:57.014678	4.774406E-1	2016/06/02  14:15:57.014682	3.742811E-1
2016/06/02  14:15:57.014686	4.798883E-1	2016/06/02  14:15:57.014690	3.742167E-1
2016/06/02  14:15:57.014694	4.786644E-1	2016/06/02  14:15:57.014698	3.742811E-1
2016/06/02  14:15:57.014702	4.778271E-1	2016/06/02  14:15:57.014706	3.742811E-1
2016/06/02  14:15:57.014710	4.789221E-1	2016/06/02  14:15:57.014714	3.743133E-1
2016/06/02  14:15:57.014718	4.800171E-1	2016/06/02  14:15:57.014722	3.742489E-1
2016/06/02  14:15:57.014726	4.803392E-1	2016/06/02  14:15:57.014730	3.741200E-1
2016/06/02  14:15:57.014734	4.802748E-1	2016/06/02  14:15:57.014738	3.741523E-1
2016/06/02  14:15:57.014742	4.807901E-1	2016/06/02  14:15:57.014746	3.742167E-1
2016/06/02  14:15:57.014750	4.789221E-1	2016/06/02  14:15:57.014754	3.741845E-1
2016/06/02  14:15:57.014758	4.781491E-1	2016/06/02  14:15:57.014762	3.742489E-1
2016/06/02  14:15:57.014766	4.775372E-1	2016/06/02  14:15:57.014770	3.743133E-1
2016/06/02  14:15:57.014774	4.782780E-1	2016/06/02  14:15:57.014778	3.742489E-1
2016/06/02  14:15:57.014782	4.794374E-1	2016/06/02  14:15:57.014786	3.742167E-1
2016/06/02  14:15:57.014790	4.795985E-1	2016/06/02  14:15:57.014794	3.740878E-1
2016/06/02  14:15:57.014798	4.784712E-1	2016/06/02  14:15:57.014802	3.741845E-1
2016/06/02  14:15:57.014806	4.794374E-1	2016/06/02  14:15:57.014810	3.743133E-1
2016/06/02  14:15:57.014814	4.795340E-1	2016/06/02  14:15:57.014818	3.741845E-1
2016/06/02  14:15:57.014822	4.810156E-1	2016/06/02  14:15:57.014826	3.742167E-1
2016/06/02  14:15:57.014830	4.813054E-1	2016/06/02  14:15:57.014834	3.742489E-1
2016/06/02  14:15:57.014838	4.812088E-1	2016/06/02  14:15:57.014842	3.741845E-1
2016/06/02  14:15:57.014846	4.790187E-1	2016/06/02  14:15:57.014850	3.742811E-1
2016/06/02  14:15:57.014854	4.786322E-1	2016/06/02  14:15:57.014858	3.742489E-1
2016/06/02  14:15:57.014862	4.809512E-1	2016/06/02  14:15:57.014866	3.742811E-1
2016/06/02  14:15:57.014870	4.807257E-1	2016/06/02  14:15:57.014874	3.744099E-1
2016/06/02  14:15:57.014878	4.805003E-1	2016/06/02  14:15:57.014882	3.742811E-1
2016/06/02  14:15:57.014886	4.812410E-1	2016/06/02  14:15:57.014890	3.743133E-1
2016/06/02  14:15:57.014894	4.798239E-1	2016/06/02  14:15:57.014898	3.742811E-1
2016/06/02  14:15:57.014902	4.787611E-1	2016/06/02  14:15:57.014906	3.743133E-1
2016/06/02  14:15:57.014910	4.774084E-1	2016/06/02  14:15:57.014914	3.742489E-1
2016/06/02  14:15:57.014918	4.792442E-1	2016/06/02  14:15:57.014922	3.742811E-1
2016/06/02  14:15:57.014926	4.822394E-1	2016/06/02  14:15:57.014930	3.742489E-1
2016/06/02  14:15:57.014934	4.790187E-1	2016/06/02  14:15:57.014938	3.742167E-1
2016/06/02  14:15:57.014942	4.794052E-1	2016/06/02  14:15:57.014946	3.742489E-1
2016/06/02  14:15:57.014950	4.807257E-1	2016/06/02  14:15:57.014954	3.742489E-1
2016/06/02  14:15:57.014958	4.806935E-1	2016/06/02  14:15:57.014962	3.742811E-1
2016/06/02  14:15:57.014966	4.807257E-1	2016/06/02  14:15:57.014970	3.742167E-1
2016/06/02  14:15:57.014974	4.824005E-1	2016/06/02  14:15:57.014978	3.743133E-1
2016/06/02  14:15:57.014982	4.825937E-1	2016/06/02  14:15:57.014986	3.743133E-1
2016/06/02  14:15:57.014990	4.785034E-1	2016/06/02  14:15:57.014994	3.743455E-1
2016/06/02  14:15:57.014998	4.795985E-1	2016/06/02  14:15:57.015002	3.743455E-1
2016/06/02  14:15:57.015006	4.809512E-1	2016/06/02  14:15:57.015010	3.743455E-1
2016/06/02  14:15:57.015014	4.804036E-1	2016/06/02  14:15:57.015018	3.743133E-1
2016/06/02  14:15:57.015022	4.800816E-1	2016/06/02  14:15:57.015026	3.743133E-1
2016/06/02  14:15:57.015030	4.803392E-1	2016/06/02  14:15:57.015034	3.742811E-1
2016/06/02  14:15:57.015038	4.804681E-1	2016/06/02  14:15:57.015042	3.743777E-1
2016/06/02  14:15:57.015046	4.824649E-1	2016/06/02  14:15:57.015050	3.742811E-1
2016/06/02  14:15:57.015054	4.796951E-1	2016/06/02  14:15:57.015058	3.743777E-1
2016/06/02  14:15:57.015062	4.778593E-1	2016/06/02  14:15:57.015066	3.743455E-1
2016/06/02  14:15:57.015070	4.814021E-1	2016/06/02  14:15:57.015074	3.743133E-1
2016/06/02  14:15:57.015078	4.780203E-1	2016/06/02  14:15:57.015082	3.744099E-1
2016/06/02  14:15:57.015086	4.808545E-1	2016/06/02  14:15:57.015090	3.743777E-1
2016/06/02  14:15:57.015094	4.810800E-1	2016/06/02  14:15:57.015098	3.743777E-1
2016/06/02  14:15:57.015102	4.794052E-1	2016/06/02  14:15:57.015106	3.742811E-1
2016/06/02  14:15:57.015110	4.793086E-1	2016/06/02  14:15:57.015114	3.743777E-1
2016/06/02  14:15:57.015118	4.785356E-1	2016/06/02  14:15:57.015122	3.743455E-1
2016/06/02  14:15:57.015126	4.821750E-1	2016/06/02  14:15:57.015130	3.744099E-1
2016/06/02  14:15:57.015134	4.825615E-1	2016/06/02  14:15:57.015138	3.742811E-1
2016/06/02  14:15:57.015142	4.795340E-1	2016/06/02  14:15:57.015146	3.744421E-1
2016/06/02  14:15:57.015150	4.795662E-1	2016/06/02  14:15:57.015154	3.742489E-1
2016/06/02  14:15:57.015158	4.817885E-1	2016/06/02  14:15:57.015162	3.744421E-1
2016/06/02  14:15:57.015166	4.811766E-1	2016/06/02  14:15:57.015170	3.743455E-1
2016/06/02  14:15:57.015174	4.788255E-1	2016/06/02  14:15:57.015178	3.743133E-1
2016/06/02  14:15:57.015182	4.805003E-1	2016/06/02  14:15:57.015186	3.743133E-1
2016/06/02  14:15:57.015190	4.820140E-1	2016/06/02  14:15:57.015194	3.743777E-1
2016/06/02  14:15:57.015198	4.795985E-1	2016/06/02  14:15:57.015202	3.742811E-1
2016/06/02  14:15:57.015206	4.781813E-1	2016/06/02  14:15:57.015210	3.743777E-1
2016/06/02  14:15:57.015214	4.793408E-1	2016/06/02  14:15:57.015218	3.743455E-1
2016/06/02  14:15:57.015222	4.798883E-1	2016/06/02  14:15:57.015226	3.743777E-1
2016/06/02  14:15:57.015230	4.793408E-1	2016/06/02  14:15:57.015234	3.742811E-1
2016/06/02  14:15:57.015238	4.799527E-1	2016/06/02  14:15:57.015242	3.743455E-1
2016/06/02  14:15:57.015246	4.817563E-1	2016/06/02  14:15:57.015250	3.743777E-1
2016/06/02  14:15:57.015254	4.809512E-1	2016/06/02  14:15:57.015258	3.743133E-1
2016/06/02  14:15:57.015262	4.810156E-1	2016/06/02  14:15:57.015266	3.743455E-1
2016/06/02  14:15:57.015270	4.792120E-1	2016/06/02  14:15:57.015274	3.743455E-1
2016/06/02  14:15:57.015278	4.792442E-1	2016/06/02  14:15:57.015282	3.742811E-1
2016/06/02  14:15:57.015286	4.802426E-1	2016/06/02  14:15:57.015290	3.742811E-1
2016/06/02  14:15:57.015294	4.794052E-1	2016/06/02  14:15:57.015298	3.742811E-1
2016/06/02  14:15:57.015302	4.786322E-1	2016/06/02  14:15:57.015306	3.743777E-1
2016/06/02  14:15:57.015310	4.800816E-1	2016/06/02  14:15:57.015314	3.743777E-1
2016/06/02  14:15:57.015318	4.798561E-1	2016/06/02  14:15:57.015322	3.743133E-1
2016/06/02  14:15:57.015326	4.804036E-1	2016/06/02  14:15:57.015330	3.742489E-1
2016/06/02  14:15:57.015334	4.785678E-1	2016/06/02  14:15:57.015338	3.743133E-1
2016/06/02  14:15:57.015342	4.818208E-1	2016/06/02  14:15:57.015346	3.743455E-1
2016/06/02  14:15:57.015350	4.783424E-1	2016/06/02  14:15:57.015354	3.743777E-1
2016/06/02  14:15:57.015358	4.825615E-1	2016/06/02  14:15:57.015362	3.742811E-1
2016/06/02  14:15:57.015366	4.771507E-1	2016/06/02  14:15:57.015370	3.742167E-1
2016/06/02  14:15:57.015374	4.775050E-1	2016/06/02  14:15:57.015378	3.742489E-1
2016/06/02  14:15:57.015382	4.788899E-1	2016/06/02  14:15:57.015386	3.742489E-1
2016/06/02  14:15:57.015390	4.836566E-1	2016/06/02  14:15:57.015394	3.742811E-1
2016/06/02  14:15:57.015398	4.800171E-1	2016/06/02  14:15:57.015402	3.743133E-1
2016/06/02  14:15:57.015406	4.793086E-1	2016/06/02  14:15:57.015410	3.742489E-1
