waveform	[0]		[1]	
t0	2016/06/06  14:03:16.498832		2016/06/06  14:03:16.498834	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2016/06/06  14:03:16.504996	-5.071595E-1	2016/06/06  14:03:16.504998	-5.162742E-1
2016/06/06  14:03:16.505000	-5.065154E-1	2016/06/06  14:03:16.505002	-5.159200E-1
2016/06/06  14:03:16.505004	-5.052593E-1	2016/06/06  14:03:16.505006	-5.156623E-1
2016/06/06  14:03:16.505008	-5.084156E-1	2016/06/06  14:03:16.505010	-5.155657E-1
2016/06/06  14:03:16.505012	-5.085444E-1	2016/06/06  14:03:16.505014	-5.152114E-1
2016/06/06  14:03:16.505016	-5.044863E-1	2016/06/06  14:03:16.505018	-5.148249E-1
2016/06/06  14:03:16.505020	-5.091564E-1	2016/06/06  14:03:16.505022	-5.145995E-1
2016/06/06  14:03:16.505024	-5.056135E-1	2016/06/06  14:03:16.505026	-5.142774E-1
2016/06/06  14:03:16.505028	-5.071273E-1	2016/06/06  14:03:16.505030	-5.140519E-1
2016/06/06  14:03:16.505032	-5.056458E-1	2016/06/06  14:03:16.505034	-5.137298E-1
2016/06/06  14:03:16.505036	-5.068696E-1	2016/06/06  14:03:16.505038	-5.136010E-1
2016/06/06  14:03:16.505040	-5.055813E-1	2016/06/06  14:03:16.505042	-5.131823E-1
2016/06/06  14:03:16.505044	-5.068696E-1	2016/06/06  14:03:16.505046	-5.132145E-1
2016/06/06  14:03:16.505048	-5.067086E-1	2016/06/06  14:03:16.505050	-5.130535E-1
2016/06/06  14:03:16.505052	-5.058068E-1	2016/06/06  14:03:16.505054	-5.126992E-1
2016/06/06  14:03:16.505056	-5.059356E-1	2016/06/06  14:03:16.505058	-5.123771E-1
2016/06/06  14:03:16.505060	-5.033590E-1	2016/06/06  14:03:16.505062	-5.120873E-1
2016/06/06  14:03:16.505064	-5.039388E-1	2016/06/06  14:03:16.505066	-5.118618E-1
2016/06/06  14:03:16.505068	-5.076748E-1	2016/06/06  14:03:16.505070	-5.116041E-1
2016/06/06  14:03:16.505072	-5.060000E-1	2016/06/06  14:03:16.505074	-5.112821E-1
2016/06/06  14:03:16.505076	-5.052915E-1	2016/06/06  14:03:16.505078	-5.112499E-1
2016/06/06  14:03:16.505080	-5.066764E-1	2016/06/06  14:03:16.505082	-5.108312E-1
2016/06/06  14:03:16.505084	-5.091564E-1	2016/06/06  14:03:16.505086	-5.107668E-1
2016/06/06  14:03:16.505088	-5.068696E-1	2016/06/06  14:03:16.505090	-5.106701E-1
2016/06/06  14:03:16.505092	-5.059678E-1	2016/06/06  14:03:16.505094	-5.105735E-1
2016/06/06  14:03:16.505096	-5.094462E-1	2016/06/06  14:03:16.505098	-5.102514E-1
2016/06/06  14:03:16.505100	-5.063865E-1	2016/06/06  14:03:16.505102	-5.099616E-1
2016/06/06  14:03:16.505104	-5.060967E-1	2016/06/06  14:03:16.505106	-5.097039E-1
2016/06/06  14:03:16.505108	-5.071917E-1	2016/06/06  14:03:16.505110	-5.095429E-1
2016/06/06  14:03:16.505112	-5.073205E-1	2016/06/06  14:03:16.505114	-5.094785E-1
2016/06/06  14:03:16.505116	-5.058712E-1	2016/06/06  14:03:16.505118	-5.091564E-1
2016/06/06  14:03:16.505120	-5.081902E-1	2016/06/06  14:03:16.505122	-5.090598E-1
2016/06/06  14:03:16.505124	-5.081257E-1	2016/06/06  14:03:16.505126	-5.089953E-1
2016/06/06  14:03:16.505128	-5.040032E-1	2016/06/06  14:03:16.505130	-5.088343E-1
2016/06/06  14:03:16.505132	-5.094785E-1	2016/06/06  14:03:16.505134	-5.087055E-1
2016/06/06  14:03:16.505136	-5.049050E-1	2016/06/06  14:03:16.505138	-5.084478E-1
2016/06/06  14:03:16.505140	-5.070307E-1	2016/06/06  14:03:16.505142	-5.082868E-1
2016/06/06  14:03:16.505144	-5.051304E-1	2016/06/06  14:03:16.505146	-5.081579E-1
2016/06/06  14:03:16.505148	-5.053559E-1	2016/06/06  14:03:16.505150	-5.079969E-1
2016/06/06  14:03:16.505152	-5.019741E-1	2016/06/06  14:03:16.505154	-5.079003E-1
2016/06/06  14:03:16.505156	-5.049372E-1	2016/06/06  14:03:16.505158	-5.076104E-1
2016/06/06  14:03:16.505160	-5.062255E-1	2016/06/06  14:03:16.505162	-5.077715E-1
2016/06/06  14:03:16.505164	-5.055813E-1	2016/06/06  14:03:16.505166	-5.073528E-1
2016/06/06  14:03:16.505168	-5.082868E-1	2016/06/06  14:03:16.505170	-5.073528E-1
2016/06/06  14:03:16.505172	-5.066120E-1	2016/06/06  14:03:16.505174	-5.075138E-1
2016/06/06  14:03:16.505176	-5.056458E-1	2016/06/06  14:03:16.505178	-5.071917E-1
2016/06/06  14:03:16.505180	-5.054203E-1	2016/06/06  14:03:16.505182	-5.069985E-1
2016/06/06  14:03:16.505184	-5.062255E-1	2016/06/06  14:03:16.505186	-5.068696E-1
2016/06/06  14:03:16.505188	-5.054525E-1	2016/06/06  14:03:16.505190	-5.067730E-1
2016/06/06  14:03:16.505192	-5.050338E-1	2016/06/06  14:03:16.505194	-5.066764E-1
2016/06/06  14:03:16.505196	-5.057102E-1	2016/06/06  14:03:16.505198	-5.065798E-1
2016/06/06  14:03:16.505200	-5.039388E-1	2016/06/06  14:03:16.505202	-5.063221E-1
2016/06/06  14:03:16.505204	-5.088665E-1	2016/06/06  14:03:16.505206	-5.063865E-1
2016/06/06  14:03:16.505208	-5.039710E-1	2016/06/06  14:03:16.505210	-5.062577E-1
2016/06/06  14:03:16.505212	-5.077392E-1	2016/06/06  14:03:16.505214	-5.063865E-1
2016/06/06  14:03:16.505216	-5.051304E-1	2016/06/06  14:03:16.505218	-5.061289E-1
2016/06/06  14:03:16.505220	-5.071273E-1	2016/06/06  14:03:16.505222	-5.060645E-1
2016/06/06  14:03:16.505224	-5.082224E-1	2016/06/06  14:03:16.505226	-5.059034E-1
2016/06/06  14:03:16.505228	-5.087699E-1	2016/06/06  14:03:16.505230	-5.057424E-1
2016/06/06  14:03:16.505232	-5.051626E-1	2016/06/06  14:03:16.505234	-5.057424E-1
2016/06/06  14:03:16.505236	-5.058068E-1	2016/06/06  14:03:16.505238	-5.057102E-1
2016/06/06  14:03:16.505240	-5.099294E-1	2016/06/06  14:03:16.505242	-5.057102E-1
2016/06/06  14:03:16.505244	-5.072883E-1	2016/06/06  14:03:16.505246	-5.055813E-1
2016/06/06  14:03:16.505248	-5.073205E-1	2016/06/06  14:03:16.505250	-5.055813E-1
2016/06/06  14:03:16.505252	-5.078359E-1	2016/06/06  14:03:16.505254	-5.055491E-1
2016/06/06  14:03:16.505256	-5.054847E-1	2016/06/06  14:03:16.505258	-5.056458E-1
2016/06/06  14:03:16.505260	-5.053559E-1	2016/06/06  14:03:16.505262	-5.051948E-1
2016/06/06  14:03:16.505264	-5.066764E-1	2016/06/06  14:03:16.505266	-5.054525E-1
2016/06/06  14:03:16.505268	-5.094462E-1	2016/06/06  14:03:16.505270	-5.052271E-1
2016/06/06  14:03:16.505272	-5.105091E-1	2016/06/06  14:03:16.505274	-5.051948E-1
2016/06/06  14:03:16.505276	-5.045507E-1	2016/06/06  14:03:16.505278	-5.050660E-1
2016/06/06  14:03:16.505280	-5.069663E-1	2016/06/06  14:03:16.505282	-5.050338E-1
2016/06/06  14:03:16.505284	-5.093496E-1	2016/06/06  14:03:16.505286	-5.049694E-1
2016/06/06  14:03:16.505288	-5.082546E-1	2016/06/06  14:03:16.505290	-5.050982E-1
2016/06/06  14:03:16.505292	-5.058390E-1	2016/06/06  14:03:16.505294	-5.050016E-1
2016/06/06  14:03:16.505296	-5.056780E-1	2016/06/06  14:03:16.505298	-5.049372E-1
2016/06/06  14:03:16.505300	-5.050660E-1	2016/06/06  14:03:16.505302	-5.048728E-1
2016/06/06  14:03:16.505304	-5.077392E-1	2016/06/06  14:03:16.505306	-5.049050E-1
2016/06/06  14:03:16.505308	-5.021995E-1	2016/06/06  14:03:16.505310	-5.048406E-1
2016/06/06  14:03:16.505312	-5.090275E-1	2016/06/06  14:03:16.505314	-5.047439E-1
2016/06/06  14:03:16.505316	-5.044541E-1	2016/06/06  14:03:16.505318	-5.048084E-1
2016/06/06  14:03:16.505320	-5.041320E-1	2016/06/06  14:03:16.505322	-5.046473E-1
2016/06/06  14:03:16.505324	-5.041320E-1	2016/06/06  14:03:16.505326	-5.047117E-1
2016/06/06  14:03:16.505328	-5.070951E-1	2016/06/06  14:03:16.505330	-5.045829E-1
2016/06/06  14:03:16.505332	-5.065798E-1	2016/06/06  14:03:16.505334	-5.048406E-1
2016/06/06  14:03:16.505336	-5.061289E-1	2016/06/06  14:03:16.505338	-5.046473E-1
2016/06/06  14:03:16.505340	-5.072239E-1	2016/06/06  14:03:16.505342	-5.046795E-1
2016/06/06  14:03:16.505344	-5.050016E-1	2016/06/06  14:03:16.505346	-5.044863E-1
2016/06/06  14:03:16.505348	-5.066764E-1	2016/06/06  14:03:16.505350	-5.045507E-1
2016/06/06  14:03:16.505352	-5.049694E-1	2016/06/06  14:03:16.505354	-5.043897E-1
2016/06/06  14:03:16.505356	-5.067408E-1	2016/06/06  14:03:16.505358	-5.044541E-1
2016/06/06  14:03:16.505360	-5.075460E-1	2016/06/06  14:03:16.505362	-5.045507E-1
2016/06/06  14:03:16.505364	-5.106379E-1	2016/06/06  14:03:16.505366	-5.043575E-1
2016/06/06  14:03:16.505368	-5.063865E-1	2016/06/06  14:03:16.505370	-5.044541E-1
2016/06/06  14:03:16.505372	-5.057746E-1	2016/06/06  14:03:16.505374	-5.043575E-1
2016/06/06  14:03:16.505376	-5.040354E-1	2016/06/06  14:03:16.505378	-5.047117E-1
2016/06/06  14:03:16.505380	-5.085444E-1	2016/06/06  14:03:16.505382	-5.045507E-1
2016/06/06  14:03:16.505384	-5.062577E-1	2016/06/06  14:03:16.505386	-5.044541E-1
2016/06/06  14:03:16.505388	-5.066442E-1	2016/06/06  14:03:16.505390	-5.044219E-1
2016/06/06  14:03:16.505392	-5.069985E-1	2016/06/06  14:03:16.505394	-5.044541E-1
2016/06/06  14:03:16.505396	-5.056135E-1	2016/06/06  14:03:16.505398	-5.043575E-1
2016/06/06  14:03:16.505400	-5.046473E-1	2016/06/06  14:03:16.505402	-5.042930E-1
2016/06/06  14:03:16.505404	-5.033268E-1	2016/06/06  14:03:16.505406	-5.042930E-1
2016/06/06  14:03:16.505408	-5.059678E-1	2016/06/06  14:03:16.505410	-5.043252E-1
2016/06/06  14:03:16.505412	-5.034556E-1	2016/06/06  14:03:16.505414	-5.043897E-1
2016/06/06  14:03:16.505416	-5.064187E-1	2016/06/06  14:03:16.505418	-5.046151E-1
2016/06/06  14:03:16.505420	-5.082224E-1	2016/06/06  14:03:16.505422	-5.043575E-1
2016/06/06  14:03:16.505424	-5.052915E-1	2016/06/06  14:03:16.505426	-5.043575E-1
2016/06/06  14:03:16.505428	-5.060967E-1	2016/06/06  14:03:16.505430	-5.043575E-1
2016/06/06  14:03:16.505432	-5.057424E-1	2016/06/06  14:03:16.505434	-5.043252E-1
2016/06/06  14:03:16.505436	-5.058068E-1	2016/06/06  14:03:16.505438	-5.043575E-1
2016/06/06  14:03:16.505440	-5.049372E-1	2016/06/06  14:03:16.505442	-5.041964E-1
2016/06/06  14:03:16.505444	-5.060000E-1	2016/06/06  14:03:16.505446	-5.043575E-1
2016/06/06  14:03:16.505448	-5.056135E-1	2016/06/06  14:03:16.505450	-5.041642E-1
2016/06/06  14:03:16.505452	-5.062577E-1	2016/06/06  14:03:16.505454	-5.042608E-1
2016/06/06  14:03:16.505456	-5.069018E-1	2016/06/06  14:03:16.505458	-5.046151E-1
2016/06/06  14:03:16.505460	-5.048728E-1	2016/06/06  14:03:16.505462	-5.045829E-1
2016/06/06  14:03:16.505464	-5.087055E-1	2016/06/06  14:03:16.505466	-5.043575E-1
2016/06/06  14:03:16.505468	-5.069018E-1	2016/06/06  14:03:16.505470	-5.044541E-1
2016/06/06  14:03:16.505472	-5.036167E-1	2016/06/06  14:03:16.505474	-5.043897E-1
2016/06/06  14:03:16.505476	-5.069985E-1	2016/06/06  14:03:16.505478	-5.043252E-1
2016/06/06  14:03:16.505480	-5.075782E-1	2016/06/06  14:03:16.505482	-5.045829E-1
2016/06/06  14:03:16.505484	-5.094140E-1	2016/06/06  14:03:16.505486	-5.045185E-1
2016/06/06  14:03:16.505488	-5.063543E-1	2016/06/06  14:03:16.505490	-5.043252E-1
2016/06/06  14:03:16.505492	-5.079325E-1	2016/06/06  14:03:16.505494	-5.044863E-1
2016/06/06  14:03:16.505496	-5.071273E-1	2016/06/06  14:03:16.505498	-5.046473E-1
2016/06/06  14:03:16.505500	-5.063221E-1	2016/06/06  14:03:16.505502	-5.047117E-1
2016/06/06  14:03:16.505504	-5.073850E-1	2016/06/06  14:03:16.505506	-5.044863E-1
2016/06/06  14:03:16.505508	-5.085766E-1	2016/06/06  14:03:16.505510	-5.046795E-1
2016/06/06  14:03:16.505512	-5.075460E-1	2016/06/06  14:03:16.505514	-5.045829E-1
2016/06/06  14:03:16.505516	-5.041320E-1	2016/06/06  14:03:16.505518	-5.046151E-1
2016/06/06  14:03:16.505520	-5.072239E-1	2016/06/06  14:03:16.505522	-5.045185E-1
2016/06/06  14:03:16.505524	-5.039710E-1	2016/06/06  14:03:16.505526	-5.046151E-1
2016/06/06  14:03:16.505528	-5.049694E-1	2016/06/06  14:03:16.505530	-5.045185E-1
2016/06/06  14:03:16.505532	-5.060967E-1	2016/06/06  14:03:16.505534	-5.047762E-1
2016/06/06  14:03:16.505536	-5.095429E-1	2016/06/06  14:03:16.505538	-5.046795E-1
2016/06/06  14:03:16.505540	-5.053881E-1	2016/06/06  14:03:16.505542	-5.050338E-1
2016/06/06  14:03:16.505544	-5.058068E-1	2016/06/06  14:03:16.505546	-5.048084E-1
2016/06/06  14:03:16.505548	-5.082868E-1	2016/06/06  14:03:16.505550	-5.048406E-1
2016/06/06  14:03:16.505552	-5.097683E-1	2016/06/06  14:03:16.505554	-5.047762E-1
2016/06/06  14:03:16.505556	-5.082224E-1	2016/06/06  14:03:16.505558	-5.047117E-1
2016/06/06  14:03:16.505560	-5.069018E-1	2016/06/06  14:03:16.505562	-5.047762E-1
2016/06/06  14:03:16.505564	-5.062255E-1	2016/06/06  14:03:16.505566	-5.047439E-1
2016/06/06  14:03:16.505568	-5.062255E-1	2016/06/06  14:03:16.505570	-5.048728E-1
2016/06/06  14:03:16.505572	-5.045829E-1	2016/06/06  14:03:16.505574	-5.047762E-1
2016/06/06  14:03:16.505576	-5.050660E-1	2016/06/06  14:03:16.505578	-5.048728E-1
2016/06/06  14:03:16.505580	-5.063221E-1	2016/06/06  14:03:16.505582	-5.051626E-1
2016/06/06  14:03:16.505584	-5.074172E-1	2016/06/06  14:03:16.505586	-5.050016E-1
2016/06/06  14:03:16.505588	-5.083512E-1	2016/06/06  14:03:16.505590	-5.049694E-1
2016/06/06  14:03:16.505592	-5.067086E-1	2016/06/06  14:03:16.505594	-5.050660E-1
2016/06/06  14:03:16.505596	-5.077715E-1	2016/06/06  14:03:16.505598	-5.049050E-1
2016/06/06  14:03:16.505600	-5.052593E-1	2016/06/06  14:03:16.505602	-5.049050E-1
2016/06/06  14:03:16.505604	-5.049050E-1	2016/06/06  14:03:16.505606	-5.050016E-1
2016/06/06  14:03:16.505608	-5.058068E-1	2016/06/06  14:03:16.505610	-5.049050E-1
2016/06/06  14:03:16.505612	-5.026505E-1	2016/06/06  14:03:16.505614	-5.049694E-1
2016/06/06  14:03:16.505616	-5.071917E-1	2016/06/06  14:03:16.505618	-5.050660E-1
2016/06/06  14:03:16.505620	-5.048084E-1	2016/06/06  14:03:16.505622	-5.051948E-1
2016/06/06  14:03:16.505624	-5.068374E-1	2016/06/06  14:03:16.505626	-5.052271E-1
2016/06/06  14:03:16.505628	-5.080613E-1	2016/06/06  14:03:16.505630	-5.052593E-1
2016/06/06  14:03:16.505632	-5.059678E-1	2016/06/06  14:03:16.505634	-5.050660E-1
2016/06/06  14:03:16.505636	-5.062899E-1	2016/06/06  14:03:16.505638	-5.052271E-1
2016/06/06  14:03:16.505640	-5.060645E-1	2016/06/06  14:03:16.505642	-5.052593E-1
2016/06/06  14:03:16.505644	-5.073528E-1	2016/06/06  14:03:16.505646	-5.052271E-1
2016/06/06  14:03:16.505648	-5.057746E-1	2016/06/06  14:03:16.505650	-5.050338E-1
2016/06/06  14:03:16.505652	-5.051948E-1	2016/06/06  14:03:16.505654	-5.050982E-1
2016/06/06  14:03:16.505656	-5.049372E-1	2016/06/06  14:03:16.505658	-5.052271E-1
2016/06/06  14:03:16.505660	-5.046151E-1	2016/06/06  14:03:16.505662	-5.053559E-1
2016/06/06  14:03:16.505664	-5.079003E-1	2016/06/06  14:03:16.505666	-5.054525E-1
2016/06/06  14:03:16.505668	-5.080291E-1	2016/06/06  14:03:16.505670	-5.052915E-1
2016/06/06  14:03:16.505672	-5.071595E-1	2016/06/06  14:03:16.505674	-5.054847E-1
2016/06/06  14:03:16.505676	-5.067086E-1	2016/06/06  14:03:16.505678	-5.054525E-1
2016/06/06  14:03:16.505680	-5.058068E-1	2016/06/06  14:03:16.505682	-5.053237E-1
2016/06/06  14:03:16.505684	-5.069985E-1	2016/06/06  14:03:16.505686	-5.053237E-1
2016/06/06  14:03:16.505688	-5.061933E-1	2016/06/06  14:03:16.505690	-5.053881E-1
2016/06/06  14:03:16.505692	-5.074172E-1	2016/06/06  14:03:16.505694	-5.054525E-1
2016/06/06  14:03:16.505696	-5.086088E-1	2016/06/06  14:03:16.505698	-5.053559E-1
2016/06/06  14:03:16.505700	-5.061933E-1	2016/06/06  14:03:16.505702	-5.052915E-1
2016/06/06  14:03:16.505704	-5.063865E-1	2016/06/06  14:03:16.505706	-5.056780E-1
2016/06/06  14:03:16.505708	-5.059356E-1	2016/06/06  14:03:16.505710	-5.054525E-1
2016/06/06  14:03:16.505712	-5.065798E-1	2016/06/06  14:03:16.505714	-5.053237E-1
2016/06/06  14:03:16.505716	-5.072239E-1	2016/06/06  14:03:16.505718	-5.056458E-1
2016/06/06  14:03:16.505720	-5.055813E-1	2016/06/06  14:03:16.505722	-5.056135E-1
2016/06/06  14:03:16.505724	-5.104125E-1	2016/06/06  14:03:16.505726	-5.055813E-1
2016/06/06  14:03:16.505728	-5.061289E-1	2016/06/06  14:03:16.505730	-5.053237E-1
2016/06/06  14:03:16.505732	-5.032302E-1	2016/06/06  14:03:16.505734	-5.055491E-1
2016/06/06  14:03:16.505736	-5.057424E-1	2016/06/06  14:03:16.505738	-5.054525E-1
2016/06/06  14:03:16.505740	-5.065798E-1	2016/06/06  14:03:16.505742	-5.055813E-1
2016/06/06  14:03:16.505744	-5.067086E-1	2016/06/06  14:03:16.505746	-5.058068E-1
2016/06/06  14:03:16.505748	-5.072883E-1	2016/06/06  14:03:16.505750	-5.057424E-1
2016/06/06  14:03:16.505752	-5.073528E-1	2016/06/06  14:03:16.505754	-5.056458E-1
2016/06/06  14:03:16.505756	-5.055169E-1	2016/06/06  14:03:16.505758	-5.056780E-1
2016/06/06  14:03:16.505760	-5.072883E-1	2016/06/06  14:03:16.505762	-5.057746E-1
2016/06/06  14:03:16.505764	-5.068052E-1	2016/06/06  14:03:16.505766	-5.056780E-1
2016/06/06  14:03:16.505768	-5.072239E-1	2016/06/06  14:03:16.505770	-5.058390E-1
2016/06/06  14:03:16.505772	-5.044863E-1	2016/06/06  14:03:16.505774	-5.057102E-1
2016/06/06  14:03:16.505776	-5.061611E-1	2016/06/06  14:03:16.505778	-5.058068E-1
2016/06/06  14:03:16.505780	-5.054525E-1	2016/06/06  14:03:16.505782	-5.057102E-1
2016/06/06  14:03:16.505784	-5.055169E-1	2016/06/06  14:03:16.505786	-5.057424E-1
2016/06/06  14:03:16.505788	-5.105091E-1	2016/06/06  14:03:16.505790	-5.058712E-1
2016/06/06  14:03:16.505792	-5.052271E-1	2016/06/06  14:03:16.505794	-5.058712E-1
2016/06/06  14:03:16.505796	-5.060645E-1	2016/06/06  14:03:16.505798	-5.056780E-1
2016/06/06  14:03:16.505800	-5.050982E-1	2016/06/06  14:03:16.505802	-5.057746E-1
2016/06/06  14:03:16.505804	-5.073850E-1	2016/06/06  14:03:16.505806	-5.058068E-1
2016/06/06  14:03:16.505808	-5.066120E-1	2016/06/06  14:03:16.505810	-5.058712E-1
2016/06/06  14:03:16.505812	-5.052593E-1	2016/06/06  14:03:16.505814	-5.059034E-1
2016/06/06  14:03:16.505816	-5.073528E-1	2016/06/06  14:03:16.505818	-5.059356E-1
2016/06/06  14:03:16.505820	-5.040998E-1	2016/06/06  14:03:16.505822	-5.058390E-1
2016/06/06  14:03:16.505824	-5.090275E-1	2016/06/06  14:03:16.505826	-5.059678E-1
2016/06/06  14:03:16.505828	-5.053559E-1	2016/06/06  14:03:16.505830	-5.061933E-1
2016/06/06  14:03:16.505832	-5.053237E-1	2016/06/06  14:03:16.505834	-5.059678E-1
2016/06/06  14:03:16.505836	-5.043897E-1	2016/06/06  14:03:16.505838	-5.059034E-1
2016/06/06  14:03:16.505840	-5.100582E-1	2016/06/06  14:03:16.505842	-5.061289E-1
2016/06/06  14:03:16.505844	-5.077392E-1	2016/06/06  14:03:16.505846	-5.060645E-1
2016/06/06  14:03:16.505848	-5.040998E-1	2016/06/06  14:03:16.505850	-5.059034E-1
2016/06/06  14:03:16.505852	-5.061611E-1	2016/06/06  14:03:16.505854	-5.060000E-1
2016/06/06  14:03:16.505856	-5.073528E-1	2016/06/06  14:03:16.505858	-5.059034E-1
2016/06/06  14:03:16.505860	-5.064187E-1	2016/06/06  14:03:16.505862	-5.060967E-1
2016/06/06  14:03:16.505864	-5.063221E-1	2016/06/06  14:03:16.505866	-5.060645E-1
2016/06/06  14:03:16.505868	-5.060967E-1	2016/06/06  14:03:16.505870	-5.062577E-1
2016/06/06  14:03:16.505872	-5.044219E-1	2016/06/06  14:03:16.505874	-5.062255E-1
2016/06/06  14:03:16.505876	-5.074816E-1	2016/06/06  14:03:16.505878	-5.060322E-1
2016/06/06  14:03:16.505880	-5.066764E-1	2016/06/06  14:03:16.505882	-5.059678E-1
2016/06/06  14:03:16.505884	-5.065798E-1	2016/06/06  14:03:16.505886	-5.060645E-1
2016/06/06  14:03:16.505888	-5.057424E-1	2016/06/06  14:03:16.505890	-5.060322E-1
2016/06/06  14:03:16.505892	-5.075460E-1	2016/06/06  14:03:16.505894	-5.059678E-1
2016/06/06  14:03:16.505896	-5.034879E-1	2016/06/06  14:03:16.505898	-5.061289E-1
2016/06/06  14:03:16.505900	-5.057424E-1	2016/06/06  14:03:16.505902	-5.060000E-1
2016/06/06  14:03:16.505904	-5.050660E-1	2016/06/06  14:03:16.505906	-5.063221E-1
2016/06/06  14:03:16.505908	-5.078681E-1	2016/06/06  14:03:16.505910	-5.062899E-1
2016/06/06  14:03:16.505912	-5.060000E-1	2016/06/06  14:03:16.505914	-5.062577E-1
2016/06/06  14:03:16.505916	-5.064509E-1	2016/06/06  14:03:16.505918	-5.062255E-1
2016/06/06  14:03:16.505920	-5.077070E-1	2016/06/06  14:03:16.505922	-5.060967E-1
2016/06/06  14:03:16.505924	-5.023606E-1	2016/06/06  14:03:16.505926	-5.061289E-1
2016/06/06  14:03:16.505928	-5.050660E-1	2016/06/06  14:03:16.505930	-5.062577E-1
2016/06/06  14:03:16.505932	-5.045185E-1	2016/06/06  14:03:16.505934	-5.062899E-1
2016/06/06  14:03:16.505936	-5.059034E-1	2016/06/06  14:03:16.505938	-5.060967E-1
2016/06/06  14:03:16.505940	-5.049694E-1	2016/06/06  14:03:16.505942	-5.061289E-1
2016/06/06  14:03:16.505944	-5.066764E-1	2016/06/06  14:03:16.505946	-5.060967E-1
2016/06/06  14:03:16.505948	-5.054203E-1	2016/06/06  14:03:16.505950	-5.063221E-1
2016/06/06  14:03:16.505952	-5.070629E-1	2016/06/06  14:03:16.505954	-5.062577E-1
2016/06/06  14:03:16.505956	-5.091242E-1	2016/06/06  14:03:16.505958	-5.062899E-1
2016/06/06  14:03:16.505960	-5.064509E-1	2016/06/06  14:03:16.505962	-5.062899E-1
2016/06/06  14:03:16.505964	-5.082224E-1	2016/06/06  14:03:16.505966	-5.063865E-1
2016/06/06  14:03:16.505968	-5.052271E-1	2016/06/06  14:03:16.505970	-5.062899E-1
2016/06/06  14:03:16.505972	-5.058390E-1	2016/06/06  14:03:16.505974	-5.062255E-1
2016/06/06  14:03:16.505976	-5.086733E-1	2016/06/06  14:03:16.505978	-5.061933E-1
2016/06/06  14:03:16.505980	-5.088665E-1	2016/06/06  14:03:16.505982	-5.059356E-1
2016/06/06  14:03:16.505984	-5.113465E-1	2016/06/06  14:03:16.505986	-5.060967E-1
2016/06/06  14:03:16.505988	-5.040032E-1	2016/06/06  14:03:16.505990	-5.062899E-1
2016/06/06  14:03:16.505992	-5.069341E-1	2016/06/06  14:03:16.505994	-5.063865E-1
2016/06/06  14:03:16.505996	-5.076104E-1	2016/06/06  14:03:16.505998	-5.061611E-1
2016/06/06  14:03:16.506000	-5.078037E-1	2016/06/06  14:03:16.506002	-5.063865E-1
2016/06/06  14:03:16.506004	-5.053881E-1	2016/06/06  14:03:16.506006	-5.061933E-1
2016/06/06  14:03:16.506008	-5.075138E-1	2016/06/06  14:03:16.506010	-5.063221E-1
2016/06/06  14:03:16.506012	-5.039388E-1	2016/06/06  14:03:16.506014	-5.063543E-1
2016/06/06  14:03:16.506016	-5.049050E-1	2016/06/06  14:03:16.506018	-5.062577E-1
2016/06/06  14:03:16.506020	-5.063543E-1	2016/06/06  14:03:16.506022	-5.061933E-1
2016/06/06  14:03:16.506024	-5.077070E-1	2016/06/06  14:03:16.506026	-5.061933E-1
2016/06/06  14:03:16.506028	-5.054525E-1	2016/06/06  14:03:16.506030	-5.063543E-1
2016/06/06  14:03:16.506032	-5.084800E-1	2016/06/06  14:03:16.506034	-5.063865E-1
2016/06/06  14:03:16.506036	-5.083190E-1	2016/06/06  14:03:16.506038	-5.065154E-1
2016/06/06  14:03:16.506040	-5.069663E-1	2016/06/06  14:03:16.506042	-5.062577E-1
2016/06/06  14:03:16.506044	-5.077070E-1	2016/06/06  14:03:16.506046	-5.065154E-1
2016/06/06  14:03:16.506048	-5.081257E-1	2016/06/06  14:03:16.506050	-5.062255E-1
