waveform	[0]		[1]	
t0	2016/06/06  14:26:36.294907		2016/06/06  14:26:36.294918	
delta t	8.000000E-5		8.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2016/06/06  14:26:36.469307	-5.077981E-1	2016/06/06  14:26:36.469318	-2.773996E-3
2016/06/06  14:26:36.469387	-5.045772E-1	2016/06/06  14:26:36.469398	7.689006E-4
2016/06/06  14:26:36.469467	-5.060266E-1	2016/06/06  14:26:36.469478	9.299414E-4
2016/06/06  14:26:36.469547	-5.039331E-1	2016/06/06  14:26:36.469558	7.689006E-4
2016/06/06  14:26:36.469627	-5.048993E-1	2016/06/06  14:26:36.469638	-1.163588E-3
2016/06/06  14:26:36.469707	-5.061877E-1	2016/06/06  14:26:36.469718	2.857784E-4
2016/06/06  14:26:36.469787	-5.061877E-1	2016/06/06  14:26:36.469798	-8.415068E-4
2016/06/06  14:26:36.469867	-5.058656E-1	2016/06/06  14:26:36.469878	-6.804660E-4
2016/06/06  14:26:36.469947	-5.086033E-1	2016/06/06  14:26:36.469958	1.252023E-3
2016/06/06  14:26:36.470027	-5.060266E-1	2016/06/06  14:26:36.470038	-2.290873E-3
2016/06/06  14:26:36.470107	-5.069929E-1	2016/06/06  14:26:36.470118	2.857784E-4
2016/06/06  14:26:36.470187	-5.084422E-1	2016/06/06  14:26:36.470198	-8.415068E-4
2016/06/06  14:26:36.470267	-5.068318E-1	2016/06/06  14:26:36.470278	-1.973438E-4
2016/06/06  14:26:36.470347	-5.050604E-1	2016/06/06  14:26:36.470358	-1.973438E-4
2016/06/06  14:26:36.470427	-5.081201E-1	2016/06/06  14:26:36.470438	-2.290873E-3
2016/06/06  14:26:36.470507	-5.066708E-1	2016/06/06  14:26:36.470518	4.468191E-4
2016/06/06  14:26:36.470587	-5.058656E-1	2016/06/06  14:26:36.470598	-6.804660E-4
2016/06/06  14:26:36.470667	-5.060266E-1	2016/06/06  14:26:36.470678	1.090982E-3
2016/06/06  14:26:36.470747	-5.045772E-1	2016/06/06  14:26:36.470758	2.379308E-3
2016/06/06  14:26:36.470827	-5.068318E-1	2016/06/06  14:26:36.470838	1.247377E-4
2016/06/06  14:26:36.470907	-5.065097E-1	2016/06/06  14:26:36.470918	-6.804660E-4
2016/06/06  14:26:36.470987	-5.045772E-1	2016/06/06  14:26:36.470998	-1.485670E-3
2016/06/06  14:26:36.471067	-5.065097E-1	2016/06/06  14:26:36.471078	-3.630307E-5
2016/06/06  14:26:36.471147	-5.073149E-1	2016/06/06  14:26:36.471158	-3.583846E-4
2016/06/06  14:26:36.471227	-5.053825E-1	2016/06/06  14:26:36.471238	2.857784E-4
2016/06/06  14:26:36.471307	-5.057045E-1	2016/06/06  14:26:36.471318	1.090982E-3
2016/06/06  14:26:36.471387	-5.086033E-1	2016/06/06  14:26:36.471398	-6.804660E-4
2016/06/06  14:26:36.471467	-5.079591E-1	2016/06/06  14:26:36.471478	-1.002548E-3
2016/06/06  14:26:36.471547	-5.077981E-1	2016/06/06  14:26:36.471558	-1.324629E-3
2016/06/06  14:26:36.471627	-5.065097E-1	2016/06/06  14:26:36.471638	4.468191E-4
2016/06/06  14:26:36.471707	-5.063487E-1	2016/06/06  14:26:36.471718	1.413064E-3
2016/06/06  14:26:36.471787	-5.065097E-1	2016/06/06  14:26:36.471798	-5.194253E-4
2016/06/06  14:26:36.471867	-5.074760E-1	2016/06/06  14:26:36.471878	-1.324629E-3
2016/06/06  14:26:36.471947	-5.053825E-1	2016/06/06  14:26:36.471958	1.090982E-3
2016/06/06  14:26:36.472027	-5.053825E-1	2016/06/06  14:26:36.472038	-1.002548E-3
2016/06/06  14:26:36.472107	-5.069929E-1	2016/06/06  14:26:36.472118	-1.485670E-3
2016/06/06  14:26:36.472187	-5.058656E-1	2016/06/06  14:26:36.472198	-1.485670E-3
2016/06/06  14:26:36.472267	-5.052214E-1	2016/06/06  14:26:36.472278	-1.973438E-4
2016/06/06  14:26:36.472347	-5.034500E-1	2016/06/06  14:26:36.472358	-1.968792E-3
2016/06/06  14:26:36.472427	-5.060266E-1	2016/06/06  14:26:36.472438	4.468191E-4
2016/06/06  14:26:36.472507	-5.047383E-1	2016/06/06  14:26:36.472518	-1.163588E-3
2016/06/06  14:26:36.472587	-5.052214E-1	2016/06/06  14:26:36.472598	-1.646710E-3
2016/06/06  14:26:36.472667	-5.082812E-1	2016/06/06  14:26:36.472678	6.078599E-4
2016/06/06  14:26:36.472747	-5.094085E-1	2016/06/06  14:26:36.472758	9.299414E-4
2016/06/06  14:26:36.472827	-5.057045E-1	2016/06/06  14:26:36.472838	-1.807751E-3
2016/06/06  14:26:36.472907	-5.074760E-1	2016/06/06  14:26:36.472918	-6.804660E-4
2016/06/06  14:26:36.472987	-5.021616E-1	2016/06/06  14:26:36.472998	-8.415068E-4
2016/06/06  14:26:36.473067	-5.037720E-1	2016/06/06  14:26:36.473078	-1.485670E-3
2016/06/06  14:26:36.473147	-5.087643E-1	2016/06/06  14:26:36.473158	-1.324629E-3
2016/06/06  14:26:36.473227	-5.029668E-1	2016/06/06  14:26:36.473238	-1.973438E-4
2016/06/06  14:26:36.473307	-5.084422E-1	2016/06/06  14:26:36.473318	-6.804660E-4
2016/06/06  14:26:36.473387	-5.087643E-1	2016/06/06  14:26:36.473398	-1.807751E-3
2016/06/06  14:26:36.473467	-5.045772E-1	2016/06/06  14:26:36.473478	-1.485670E-3
2016/06/06  14:26:36.473547	-5.055435E-1	2016/06/06  14:26:36.473558	-3.630307E-5
2016/06/06  14:26:36.473627	-5.045772E-1	2016/06/06  14:26:36.473638	4.468191E-4
2016/06/06  14:26:36.473707	-5.053825E-1	2016/06/06  14:26:36.473718	-1.324629E-3
2016/06/06  14:26:36.473787	-5.057045E-1	2016/06/06  14:26:36.473798	-1.485670E-3
2016/06/06  14:26:36.473867	-5.074760E-1	2016/06/06  14:26:36.473878	-1.485670E-3
2016/06/06  14:26:36.473947	-5.068318E-1	2016/06/06  14:26:36.473958	7.689006E-4
2016/06/06  14:26:36.474027	-5.111799E-1	2016/06/06  14:26:36.474038	-1.002548E-3
2016/06/06  14:26:36.474107	-5.055435E-1	2016/06/06  14:26:36.474118	-1.485670E-3
2016/06/06  14:26:36.474187	-5.065097E-1	2016/06/06  14:26:36.474198	4.468191E-4
2016/06/06  14:26:36.474267	-5.087643E-1	2016/06/06  14:26:36.474278	-5.194253E-4
2016/06/06  14:26:36.474347	-5.069929E-1	2016/06/06  14:26:36.474358	7.689006E-4
2016/06/06  14:26:36.474427	-5.032889E-1	2016/06/06  14:26:36.474438	-5.194253E-4
2016/06/06  14:26:36.474507	-5.050604E-1	2016/06/06  14:26:36.474518	6.078599E-4
2016/06/06  14:26:36.474587	-5.045772E-1	2016/06/06  14:26:36.474598	2.218267E-3
2016/06/06  14:26:36.474667	-5.055435E-1	2016/06/06  14:26:36.474678	9.299414E-4
2016/06/06  14:26:36.474747	-5.074760E-1	2016/06/06  14:26:36.474758	-1.163588E-3
2016/06/06  14:26:36.474827	-5.063487E-1	2016/06/06  14:26:36.474838	-5.194253E-4
2016/06/06  14:26:36.474907	-5.065097E-1	2016/06/06  14:26:36.474918	4.468191E-4
2016/06/06  14:26:36.474987	-5.048993E-1	2016/06/06  14:26:36.474998	-1.324629E-3
2016/06/06  14:26:36.475067	-5.048993E-1	2016/06/06  14:26:36.475078	-1.973438E-4
2016/06/06  14:26:36.475147	-5.082812E-1	2016/06/06  14:26:36.475158	1.574104E-3
2016/06/06  14:26:36.475227	-5.077981E-1	2016/06/06  14:26:36.475238	1.247377E-4
2016/06/06  14:26:36.475307	-5.040941E-1	2016/06/06  14:26:36.475318	-2.451914E-3
2016/06/06  14:26:36.475387	-5.058656E-1	2016/06/06  14:26:36.475398	-3.630307E-5
2016/06/06  14:26:36.475467	-5.048993E-1	2016/06/06  14:26:36.475478	-6.804660E-4
2016/06/06  14:26:36.475547	-5.087643E-1	2016/06/06  14:26:36.475558	4.468191E-4
2016/06/06  14:26:36.475627	-5.047383E-1	2016/06/06  14:26:36.475638	-1.807751E-3
2016/06/06  14:26:36.475707	-5.071539E-1	2016/06/06  14:26:36.475718	-1.973438E-4
2016/06/06  14:26:36.475787	-5.050604E-1	2016/06/06  14:26:36.475798	-3.630307E-5
2016/06/06  14:26:36.475867	-5.058656E-1	2016/06/06  14:26:36.475878	-3.583846E-4
2016/06/06  14:26:36.475947	-5.076370E-1	2016/06/06  14:26:36.475958	4.468191E-4
2016/06/06  14:26:36.476027	-5.076370E-1	2016/06/06  14:26:36.476038	-1.163588E-3
2016/06/06  14:26:36.476107	-5.042552E-1	2016/06/06  14:26:36.476118	-8.415068E-4
2016/06/06  14:26:36.476187	-5.077981E-1	2016/06/06  14:26:36.476198	-1.973438E-4
2016/06/06  14:26:36.476267	-5.086033E-1	2016/06/06  14:26:36.476278	1.090982E-3
2016/06/06  14:26:36.476347	-5.076370E-1	2016/06/06  14:26:36.476358	1.896186E-3
2016/06/06  14:26:36.476427	-5.065097E-1	2016/06/06  14:26:36.476438	4.468191E-4
2016/06/06  14:26:36.476507	-5.069929E-1	2016/06/06  14:26:36.476518	9.299414E-4
2016/06/06  14:26:36.476587	-5.071539E-1	2016/06/06  14:26:36.476598	-8.415068E-4
2016/06/06  14:26:36.476667	-5.060266E-1	2016/06/06  14:26:36.476678	4.468191E-4
2016/06/06  14:26:36.476747	-5.029668E-1	2016/06/06  14:26:36.476758	-2.290873E-3
2016/06/06  14:26:36.476827	-5.057045E-1	2016/06/06  14:26:36.476838	-3.630307E-5
2016/06/06  14:26:36.476907	-5.058656E-1	2016/06/06  14:26:36.476918	-2.773996E-3
2016/06/06  14:26:36.476987	-5.121462E-1	2016/06/06  14:26:36.476998	-1.324629E-3
2016/06/06  14:26:36.477067	-5.042552E-1	2016/06/06  14:26:36.477078	-1.485670E-3
2016/06/06  14:26:36.477147	-5.058656E-1	2016/06/06  14:26:36.477158	6.078599E-4
2016/06/06  14:26:36.477227	-5.060266E-1	2016/06/06  14:26:36.477238	-3.583846E-4
2016/06/06  14:26:36.477307	-5.055435E-1	2016/06/06  14:26:36.477318	-1.485670E-3
2016/06/06  14:26:36.477387	-5.044162E-1	2016/06/06  14:26:36.477398	7.689006E-4
2016/06/06  14:26:36.477467	-5.047383E-1	2016/06/06  14:26:36.477478	1.252023E-3
2016/06/06  14:26:36.477547	-5.065097E-1	2016/06/06  14:26:36.477558	-5.194253E-4
2016/06/06  14:26:36.477627	-5.068318E-1	2016/06/06  14:26:36.477638	1.090982E-3
2016/06/06  14:26:36.477707	-5.050604E-1	2016/06/06  14:26:36.477718	7.689006E-4
2016/06/06  14:26:36.477787	-5.045772E-1	2016/06/06  14:26:36.477798	-1.163588E-3
2016/06/06  14:26:36.477867	-5.050604E-1	2016/06/06  14:26:36.477878	-3.630307E-5
2016/06/06  14:26:36.477947	-5.092474E-1	2016/06/06  14:26:36.477958	9.299414E-4
2016/06/06  14:26:36.478027	-5.047383E-1	2016/06/06  14:26:36.478038	1.252023E-3
2016/06/06  14:26:36.478107	-5.073149E-1	2016/06/06  14:26:36.478118	-1.973438E-4
2016/06/06  14:26:36.478187	-5.058656E-1	2016/06/06  14:26:36.478198	-5.194253E-4
2016/06/06  14:26:36.478267	-5.095695E-1	2016/06/06  14:26:36.478278	-3.583846E-4
2016/06/06  14:26:36.478347	-5.060266E-1	2016/06/06  14:26:36.478358	-1.646710E-3
2016/06/06  14:26:36.478427	-5.073149E-1	2016/06/06  14:26:36.478438	2.218267E-3
2016/06/06  14:26:36.478507	-5.055435E-1	2016/06/06  14:26:36.478518	-3.630307E-5
2016/06/06  14:26:36.478587	-5.065097E-1	2016/06/06  14:26:36.478598	-1.485670E-3
2016/06/06  14:26:36.478667	-5.048993E-1	2016/06/06  14:26:36.478678	-1.163588E-3
2016/06/06  14:26:36.478747	-5.058656E-1	2016/06/06  14:26:36.478758	-8.415068E-4
2016/06/06  14:26:36.478827	-5.060266E-1	2016/06/06  14:26:36.478838	-8.415068E-4
2016/06/06  14:26:36.478907	-5.055435E-1	2016/06/06  14:26:36.478918	1.247377E-4
2016/06/06  14:26:36.478987	-5.073149E-1	2016/06/06  14:26:36.478998	-1.968792E-3
2016/06/06  14:26:36.479067	-5.061877E-1	2016/06/06  14:26:36.479078	-1.163588E-3
2016/06/06  14:26:36.479147	-5.053825E-1	2016/06/06  14:26:36.479158	-1.646710E-3
2016/06/06  14:26:36.479227	-5.071539E-1	2016/06/06  14:26:36.479238	-3.583846E-4
2016/06/06  14:26:36.479307	-5.036110E-1	2016/06/06  14:26:36.479318	-1.973438E-4
2016/06/06  14:26:36.479387	-5.069929E-1	2016/06/06  14:26:36.479398	-1.485670E-3
2016/06/06  14:26:36.479467	-5.040941E-1	2016/06/06  14:26:36.479478	-1.973438E-4
2016/06/06  14:26:36.479547	-5.048993E-1	2016/06/06  14:26:36.479558	1.247377E-4
2016/06/06  14:26:36.479627	-5.060266E-1	2016/06/06  14:26:36.479638	7.689006E-4
2016/06/06  14:26:36.479707	-5.066708E-1	2016/06/06  14:26:36.479718	-5.194253E-4
2016/06/06  14:26:36.479787	-5.044162E-1	2016/06/06  14:26:36.479798	-2.773996E-3
2016/06/06  14:26:36.479867	-5.039331E-1	2016/06/06  14:26:36.479878	4.468191E-4
2016/06/06  14:26:36.479947	-5.053825E-1	2016/06/06  14:26:36.479958	1.252023E-3
2016/06/06  14:26:36.480027	-5.055435E-1	2016/06/06  14:26:36.480038	-1.163588E-3
2016/06/06  14:26:36.480107	-5.052214E-1	2016/06/06  14:26:36.480118	-3.583846E-4
2016/06/06  14:26:36.480187	-5.063487E-1	2016/06/06  14:26:36.480198	-1.973438E-4
2016/06/06  14:26:36.480267	-5.060266E-1	2016/06/06  14:26:36.480278	1.574104E-3
2016/06/06  14:26:36.480347	-5.050604E-1	2016/06/06  14:26:36.480358	-3.630307E-5
2016/06/06  14:26:36.480427	-5.066708E-1	2016/06/06  14:26:36.480438	-1.646710E-3
2016/06/06  14:26:36.480507	-5.040941E-1	2016/06/06  14:26:36.480518	-1.968792E-3
2016/06/06  14:26:36.480587	-5.052214E-1	2016/06/06  14:26:36.480598	-8.415068E-4
2016/06/06  14:26:36.480667	-5.077981E-1	2016/06/06  14:26:36.480678	-1.324629E-3
2016/06/06  14:26:36.480747	-5.037720E-1	2016/06/06  14:26:36.480758	-1.324629E-3
2016/06/06  14:26:36.480827	-5.048993E-1	2016/06/06  14:26:36.480838	-1.646710E-3
2016/06/06  14:26:36.480907	-5.065097E-1	2016/06/06  14:26:36.480918	-1.968792E-3
2016/06/06  14:26:36.480987	-5.071539E-1	2016/06/06  14:26:36.480998	2.857784E-4
2016/06/06  14:26:36.481067	-5.053825E-1	2016/06/06  14:26:36.481078	-5.194253E-4
2016/06/06  14:26:36.481147	-5.069929E-1	2016/06/06  14:26:36.481158	7.689006E-4
2016/06/06  14:26:36.481227	-5.048993E-1	2016/06/06  14:26:36.481238	-6.804660E-4
2016/06/06  14:26:36.481307	-5.073149E-1	2016/06/06  14:26:36.481318	-3.630307E-5
2016/06/06  14:26:36.481387	-5.061877E-1	2016/06/06  14:26:36.481398	9.299414E-4
2016/06/06  14:26:36.481467	-5.068318E-1	2016/06/06  14:26:36.481478	-3.630307E-5
2016/06/06  14:26:36.481547	-5.071539E-1	2016/06/06  14:26:36.481558	-5.194253E-4
2016/06/06  14:26:36.481627	-5.092474E-1	2016/06/06  14:26:36.481638	-1.973438E-4
2016/06/06  14:26:36.481707	-5.045772E-1	2016/06/06  14:26:36.481718	7.689006E-4
2016/06/06  14:26:36.481787	-5.069929E-1	2016/06/06  14:26:36.481798	-3.579199E-3
2016/06/06  14:26:36.481867	-5.045772E-1	2016/06/06  14:26:36.481878	-1.324629E-3
2016/06/06  14:26:36.481947	-5.068318E-1	2016/06/06  14:26:36.481958	-1.485670E-3
2016/06/06  14:26:36.482027	-5.045772E-1	2016/06/06  14:26:36.482038	1.413064E-3
2016/06/06  14:26:36.482107	-5.069929E-1	2016/06/06  14:26:36.482118	1.574104E-3
2016/06/06  14:26:36.482187	-5.044162E-1	2016/06/06  14:26:36.482198	-1.163588E-3
2016/06/06  14:26:36.482267	-5.069929E-1	2016/06/06  14:26:36.482278	-1.973438E-4
2016/06/06  14:26:36.482347	-5.044162E-1	2016/06/06  14:26:36.482358	-3.583846E-4
2016/06/06  14:26:36.482427	-5.065097E-1	2016/06/06  14:26:36.482438	-1.002548E-3
2016/06/06  14:26:36.482507	-5.068318E-1	2016/06/06  14:26:36.482518	-1.973438E-4
2016/06/06  14:26:36.482587	-5.050604E-1	2016/06/06  14:26:36.482598	-3.630307E-5
2016/06/06  14:26:36.482667	-5.065097E-1	2016/06/06  14:26:36.482678	2.857784E-4
2016/06/06  14:26:36.482747	-5.047383E-1	2016/06/06  14:26:36.482758	2.540349E-3
2016/06/06  14:26:36.482827	-5.053825E-1	2016/06/06  14:26:36.482838	9.299414E-4
2016/06/06  14:26:36.482907	-5.024837E-1	2016/06/06  14:26:36.482918	-1.163588E-3
2016/06/06  14:26:36.482987	-5.073149E-1	2016/06/06  14:26:36.482998	-8.415068E-4
2016/06/06  14:26:36.483067	-5.084422E-1	2016/06/06  14:26:36.483078	2.857784E-4
2016/06/06  14:26:36.483147	-5.047383E-1	2016/06/06  14:26:36.483158	4.468191E-4
2016/06/06  14:26:36.483227	-5.087643E-1	2016/06/06  14:26:36.483238	2.057227E-3
2016/06/06  14:26:36.483307	-5.071539E-1	2016/06/06  14:26:36.483318	1.247377E-4
2016/06/06  14:26:36.483387	-5.060266E-1	2016/06/06  14:26:36.483398	-2.935036E-3
2016/06/06  14:26:36.483467	-5.095695E-1	2016/06/06  14:26:36.483478	-1.163588E-3
2016/06/06  14:26:36.483547	-5.044162E-1	2016/06/06  14:26:36.483558	2.857784E-4
2016/06/06  14:26:36.483627	-5.052214E-1	2016/06/06  14:26:36.483638	1.247377E-4
2016/06/06  14:26:36.483707	-5.063487E-1	2016/06/06  14:26:36.483718	-2.129833E-3
2016/06/06  14:26:36.483787	-5.087643E-1	2016/06/06  14:26:36.483798	-1.973438E-4
2016/06/06  14:26:36.483867	-5.050604E-1	2016/06/06  14:26:36.483878	1.574104E-3
2016/06/06  14:26:36.483947	-5.058656E-1	2016/06/06  14:26:36.483958	-1.485670E-3
2016/06/06  14:26:36.484027	-5.050604E-1	2016/06/06  14:26:36.484038	-8.415068E-4
2016/06/06  14:26:36.484107	-5.063487E-1	2016/06/06  14:26:36.484118	-2.612955E-3
2016/06/06  14:26:36.484187	-5.057045E-1	2016/06/06  14:26:36.484198	-1.646710E-3
2016/06/06  14:26:36.484267	-5.065097E-1	2016/06/06  14:26:36.484278	6.078599E-4
2016/06/06  14:26:36.484347	-5.050604E-1	2016/06/06  14:26:36.484358	-1.485670E-3
2016/06/06  14:26:36.484427	-5.092474E-1	2016/06/06  14:26:36.484438	1.247377E-4
2016/06/06  14:26:36.484507	-5.053825E-1	2016/06/06  14:26:36.484518	-1.002548E-3
2016/06/06  14:26:36.484587	-5.032889E-1	2016/06/06  14:26:36.484598	-2.451914E-3
2016/06/06  14:26:36.484667	-5.053825E-1	2016/06/06  14:26:36.484678	-1.973438E-4
2016/06/06  14:26:36.484747	-5.052214E-1	2016/06/06  14:26:36.484758	-1.973438E-4
2016/06/06  14:26:36.484827	-5.057045E-1	2016/06/06  14:26:36.484838	-1.324629E-3
2016/06/06  14:26:36.484907	-5.048993E-1	2016/06/06  14:26:36.484918	4.468191E-4
2016/06/06  14:26:36.484987	-5.073149E-1	2016/06/06  14:26:36.484998	1.574104E-3
2016/06/06  14:26:36.485067	-5.068318E-1	2016/06/06  14:26:36.485078	1.896186E-3
2016/06/06  14:26:36.485147	-5.077981E-1	2016/06/06  14:26:36.485158	9.299414E-4
2016/06/06  14:26:36.485227	-5.040941E-1	2016/06/06  14:26:36.485238	1.247377E-4
2016/06/06  14:26:36.485307	-5.048993E-1	2016/06/06  14:26:36.485318	-1.646710E-3
2016/06/06  14:26:36.485387	-5.058656E-1	2016/06/06  14:26:36.485398	1.252023E-3
2016/06/06  14:26:36.485467	-5.036110E-1	2016/06/06  14:26:36.485478	9.299414E-4
2016/06/06  14:26:36.485547	-5.047383E-1	2016/06/06  14:26:36.485558	2.218267E-3
2016/06/06  14:26:36.485627	-5.095695E-1	2016/06/06  14:26:36.485638	7.689006E-4
2016/06/06  14:26:36.485707	-5.074760E-1	2016/06/06  14:26:36.485718	-1.002548E-3
2016/06/06  14:26:36.485787	-5.058656E-1	2016/06/06  14:26:36.485798	7.689006E-4
2016/06/06  14:26:36.485867	-5.053825E-1	2016/06/06  14:26:36.485878	-1.807751E-3
2016/06/06  14:26:36.485947	-5.066708E-1	2016/06/06  14:26:36.485958	-1.973438E-4
2016/06/06  14:26:36.486027	-5.060266E-1	2016/06/06  14:26:36.486038	4.468191E-4
2016/06/06  14:26:36.486107	-5.074760E-1	2016/06/06  14:26:36.486118	1.247377E-4
2016/06/06  14:26:36.486187	-5.058656E-1	2016/06/06  14:26:36.486198	-3.583846E-4
2016/06/06  14:26:36.486267	-5.057045E-1	2016/06/06  14:26:36.486278	-1.324629E-3
2016/06/06  14:26:36.486347	-5.047383E-1	2016/06/06  14:26:36.486358	-1.646710E-3
2016/06/06  14:26:36.486427	-5.048993E-1	2016/06/06  14:26:36.486438	-1.807751E-3
2016/06/06  14:26:36.486507	-5.069929E-1	2016/06/06  14:26:36.486518	-5.194253E-4
2016/06/06  14:26:36.486587	-5.058656E-1	2016/06/06  14:26:36.486598	-1.324629E-3
2016/06/06  14:26:36.486667	-5.066708E-1	2016/06/06  14:26:36.486678	-8.415068E-4
2016/06/06  14:26:36.486747	-5.034500E-1	2016/06/06  14:26:36.486758	-3.418159E-3
2016/06/06  14:26:36.486827	-5.045772E-1	2016/06/06  14:26:36.486838	-1.485670E-3
2016/06/06  14:26:36.486907	-5.068318E-1	2016/06/06  14:26:36.486918	-3.583846E-4
2016/06/06  14:26:36.486987	-5.055435E-1	2016/06/06  14:26:36.486998	-2.773996E-3
2016/06/06  14:26:36.487067	-5.087643E-1	2016/06/06  14:26:36.487078	2.701389E-3
2016/06/06  14:26:36.487147	-5.039331E-1	2016/06/06  14:26:36.487158	2.857784E-4
2016/06/06  14:26:36.487227	-5.068318E-1	2016/06/06  14:26:36.487238	-1.973438E-4
2016/06/06  14:26:36.487307	-5.039331E-1	2016/06/06  14:26:36.487318	-3.583846E-4
2016/06/06  14:26:36.487387	-5.081201E-1	2016/06/06  14:26:36.487398	-2.129833E-3
2016/06/06  14:26:36.487467	-5.065097E-1	2016/06/06  14:26:36.487478	1.247377E-4
2016/06/06  14:26:36.487547	-5.031279E-1	2016/06/06  14:26:36.487558	6.078599E-4
2016/06/06  14:26:36.487627	-5.087643E-1	2016/06/06  14:26:36.487638	-1.807751E-3
2016/06/06  14:26:36.487707	-5.066708E-1	2016/06/06  14:26:36.487718	-1.646710E-3
2016/06/06  14:26:36.487787	-5.066708E-1	2016/06/06  14:26:36.487798	4.468191E-4
2016/06/06  14:26:36.487867	-5.068318E-1	2016/06/06  14:26:36.487878	1.574104E-3
2016/06/06  14:26:36.487947	-5.021616E-1	2016/06/06  14:26:36.487958	6.078599E-4
2016/06/06  14:26:36.488027	-5.032889E-1	2016/06/06  14:26:36.488038	4.468191E-4
2016/06/06  14:26:36.488107	-5.073149E-1	2016/06/06  14:26:36.488118	-5.194253E-4
2016/06/06  14:26:36.488187	-5.061877E-1	2016/06/06  14:26:36.488198	-3.257118E-3
2016/06/06  14:26:36.488267	-5.050604E-1	2016/06/06  14:26:36.488278	-5.194253E-4
2016/06/06  14:26:36.488347	-5.082812E-1	2016/06/06  14:26:36.488358	-1.324629E-3
2016/06/06  14:26:36.488427	-5.076370E-1	2016/06/06  14:26:36.488438	6.078599E-4
2016/06/06  14:26:36.488507	-5.076370E-1	2016/06/06  14:26:36.488518	1.090982E-3
2016/06/06  14:26:36.488587	-5.066708E-1	2016/06/06  14:26:36.488598	-8.415068E-4
2016/06/06  14:26:36.488667	-5.037720E-1	2016/06/06  14:26:36.488678	-2.290873E-3
2016/06/06  14:26:36.488747	-5.074760E-1	2016/06/06  14:26:36.488758	-3.630307E-5
2016/06/06  14:26:36.488827	-5.069929E-1	2016/06/06  14:26:36.488838	1.735145E-3
2016/06/06  14:26:36.488907	-5.077981E-1	2016/06/06  14:26:36.488918	-1.324629E-3
2016/06/06  14:26:36.488987	-5.063487E-1	2016/06/06  14:26:36.488998	9.299414E-4
2016/06/06  14:26:36.489067	-5.077981E-1	2016/06/06  14:26:36.489078	1.735145E-3
2016/06/06  14:26:36.489147	-5.060266E-1	2016/06/06  14:26:36.489158	1.247377E-4
2016/06/06  14:26:36.489227	-5.060266E-1	2016/06/06  14:26:36.489238	2.857784E-4
2016/06/06  14:26:36.489307	-5.042552E-1	2016/06/06  14:26:36.489318	9.299414E-4
2016/06/06  14:26:36.489387	-5.068318E-1	2016/06/06  14:26:36.489398	1.252023E-3
2016/06/06  14:26:36.489467	-5.074760E-1	2016/06/06  14:26:36.489478	-1.485670E-3
2016/06/06  14:26:36.489547	-5.040941E-1	2016/06/06  14:26:36.489558	2.857784E-4
2016/06/06  14:26:36.489627	-5.074760E-1	2016/06/06  14:26:36.489638	-8.415068E-4
2016/06/06  14:26:36.489707	-5.057045E-1	2016/06/06  14:26:36.489718	-1.973438E-4
2016/06/06  14:26:36.489787	-5.048993E-1	2016/06/06  14:26:36.489798	-5.194253E-4
2016/06/06  14:26:36.489867	-5.095695E-1	2016/06/06  14:26:36.489878	-1.485670E-3
2016/06/06  14:26:36.489947	-5.073149E-1	2016/06/06  14:26:36.489958	1.247377E-4
2016/06/06  14:26:36.490027	-5.034500E-1	2016/06/06  14:26:36.490038	-1.002548E-3
2016/06/06  14:26:36.490107	-5.060266E-1	2016/06/06  14:26:36.490118	-1.485670E-3
2016/06/06  14:26:36.490187	-5.053825E-1	2016/06/06  14:26:36.490198	9.299414E-4
2016/06/06  14:26:36.490267	-5.074760E-1	2016/06/06  14:26:36.490278	1.252023E-3
2016/06/06  14:26:36.490347	-5.068318E-1	2016/06/06  14:26:36.490358	-3.583846E-4
2016/06/06  14:26:36.490427	-5.068318E-1	2016/06/06  14:26:36.490438	-1.485670E-3
