3.28851630875957e+003	-2.04943330809495e+001dB	1.44497449931004e+002
3.29609712177431e+003	-2.05537800396595e+001dB	1.44360782342017e+002
3.30369541036788e+003	-2.06132343054686e+001dB	1.44224515661220e+002
3.31131121482564e+003	-2.06726957807943e+001dB	1.44088648328200e+002
3.31894457552584e+003	-2.07321643693425e+001dB	1.43953178790031e+002
3.32659553293978e+003	-2.07916399760912e+001dB	1.43818105501252e+002
3.33426412763208e+003	-2.08511225072738e+001dB	1.43683426923840e+002
3.34195040026087e+003	-2.09106118703635e+001dB	1.43549141527199e+002
3.34965439157801e+003	-2.09701079740573e+001dB	1.43415247788125e+002
3.35737614242927e+003	-2.10296107282603e+001dB	1.43281744190793e+002
3.36511569375463e+003	-2.10891200440703e+001dB	1.43148629226728e+002
3.37287308658841e+003	-2.11486358337624e+001dB	1.43015901394783e+002
3.38064836205954e+003	-2.12081580107742e+001dB	1.42883559201116e+002
3.38844156139175e+003	-2.12676864896904e+001dB	1.42751601159161e+002
3.39625272590381e+003	-2.13272211862284e+001dB	1.42620025789610e+002
3.40408189700973e+003	-2.13867620172236e+001dB	1.42488831620380e+002
3.41192911621901e+003	-2.14463089006150e+001dB	1.42358017186594e+002
3.41979442513681e+003	-2.15058617554310e+001dB	1.42227581030550e+002
3.42767786546422e+003	-2.15654205017755e+001dB	1.42097521701701e+002
3.43557947899847e+003	-2.16249850608136e+001dB	1.41967837756619e+002
3.44349930763310e+003	-2.16845553547584e+001dB	1.41838527758978e+002
3.45143739335828e+003	-2.17441313068569e+001dB	1.41709590279520e+002
3.45939377826094e+003	-2.18037128413772e+001dB	1.41581023896032e+002
3.46736850452503e+003	-2.18632998835948e+001dB	1.41452827193314e+002
3.47536161443177e+003	-2.19228923597797e+001dB	1.41324998763156e+002
3.48337315035983e+003	-2.19824901971837e+001dB	1.41197537204306e+002
3.49140315478557e+003	-2.20420933240272e+001dB	1.41070441122443e+002
3.49945167028329e+003	-2.21017016694871e+001dB	1.40943709130149e+002
3.50751873952539e+003	-2.21613151636840e+001dB	1.40817339846881e+002
3.51560440528269e+003	-2.22209337376702e+001dB	1.40691331898939e+002
3.52370871042458e+003	-2.22805573234172e+001dB	1.40565683919439e+002
3.53183169791928e+003	-2.23401858538042e+001dB	1.40440394548285e+002
3.53997341083405e+003	-2.23998192626059e+001dB	1.40315462432137e+002
3.54813389233546e+003	-2.24594574844808e+001dB	1.40190886224381e+002
3.55631318568956e+003	-2.25191004549599e+001dB	1.40066664585103e+002
3.56451133426215e+003	-2.25787481104352e+001dB	1.39942796181056e+002
3.57272838151899e+003	-2.26384003881485e+001dB	1.39819279685631e+002
3.58096437102606e+003	-2.26980572261798e+001dB	1.39696113778825e+002
3.58921934644976e+003	-2.27577185634373e+001dB	1.39573297147215e+002
3.59749335155713e+003	-2.28173843396454e+001dB	1.39450828483923e+002
3.60578643021613e+003	-2.28770544953350e+001dB	1.39328706488588e+002
3.61409862639583e+003	-2.29367289718323e+001dB	1.39206929867336e+002
3.62242998416669e+003	-2.29964077112485e+001dB	1.39085497332747e+002
3.63078054770071e+003	-2.30560906564697e+001dB	1.38964407603826e+002
3.63915036127177e+003	-2.31157777511465e+001dB	1.38843659405974e+002
3.64753946925577e+003	-2.31754689396839e+001dB	1.38723251470953e+002
3.65594791613094e+003	-2.32351641672316e+001dB	1.38603182536857e+002
3.66437574647803e+003	-2.32948633796741e+001dB	1.38483451348084e+002
3.67282300498054e+003	-2.33545665236208e+001dB	1.38364056655298e+002
3.68128973642501e+003	-2.34142735463968e+001dB	1.38244997215408e+002
3.68977598570120e+003	-2.34739843960334e+001dB	1.38126271791525e+002
3.69828179780235e+003	-2.35336990212585e+001dB	1.38007879152944e+002
3.70680721782545e+003	-2.35934173714877e+001dB	1.37889818075100e+002
3.71535229097141e+003	-2.36531393968151e+001dB	1.37772087339547e+002
3.72391706254537e+003	-2.37128650480044e+001dB	1.37654685733921e+002
3.73250157795689e+003	-2.37725942764798e+001dB	1.37537612051912e+002
3.74110588272022e+003	-2.38323270343177e+001dB	1.37420865093233e+002
3.74973002245452e+003	-2.38920632742378e+001dB	1.37304443663583e+002
3.75837404288413e+003	-2.39518029495944e+001dB	1.37188346574626e+002
3.76703798983877e+003	-2.40115460143685e+001dB	1.37072572643951e+002
3.77572190925384e+003	-2.40712924231591e+001dB	1.36957120695046e+002
3.78442584717061e+003	-2.41310421311750e+001dB	1.36841989557265e+002
3.79314984973650e+003	-2.41907950942271e+001dB	1.36727178065797e+002
3.80189396320529e+003	-2.42505512687198e+001dB	1.36612685061635e+002
3.81065823393741e+003	-2.43103106116436e+001dB	1.36498509391547e+002
3.81944270840014e+003	-2.43700730805674e+001dB	1.36384649908042e+002
3.82824743316790e+003	-2.44298386336303e+001dB	1.36271105469343e+002
3.83707245492246e+003	-2.44896072295345e+001dB	1.36157874939350e+002
3.84591782045321e+003	-2.45493788275374e+001dB	1.36044957187618e+002
3.85478357665739e+003	-2.46091533874448e+001dB	1.35932351089317e+002
3.86366977054036e+003	-2.46689308696029e+001dB	1.35820055525209e+002
3.87257644921584e+003	-2.47287112348917e+001dB	1.35708069381612e+002
3.88150365990615e+003	-2.47884944447174e+001dB	1.35596391550374e+002
3.89045144994248e+003	-2.48482804610060e+001dB	1.35485020928838e+002
3.89941986676510e+003	-2.49080692461956e+001dB	1.35373956419815e+002
3.90840895792369e+003	-2.49678607632303e+001dB	1.35263196931552e+002
3.91741877107750e+003	-2.50276549755530e+001dB	1.35152741377704e+002
3.92644935399566e+003	-2.50874518470988e+001dB	1.35042588677300e+002
3.93550075455744e+003	-2.51472513422887e+001dB	1.34932737754716e+002
3.94457302075245e+003	-2.52070534260227e+001dB	1.34823187539645e+002
3.95366620068094e+003	-2.52668580636739e+001dB	1.34713936967065e+002
3.96278034255406e+003	-2.53266652210816e+001dB	1.34604984977210e+002
3.97191549469406e+003	-2.53864748645456e+001dB	1.34496330515544e+002
3.98107170553463e+003	-2.54462869608197e+001dB	1.34387972532723e+002
3.99024902362108e+003	-2.55061014771058e+001dB	1.34279909984574e+002
3.99944749761063e+003	-2.55659183810479e+001dB	1.34172141832061e+002
4.00866717627269e+003	-2.56257376407260e+001dB	1.34064667041258e+002
4.01790810848906e+003	-2.56855592246505e+001dB	1.33957484583316e+002
4.02717034325425e+003	-2.57453831017564e+001dB	1.33850593434438e+002
4.03645392967570e+003	-2.58052092413973e+001dB	1.33743992575850e+002
4.04575891697408e+003	-2.58650376133405e+001dB	1.33637680993766e+002
4.05508535448349e+003	-2.59248681877604e+001dB	1.33531657679367e+002
4.06443329165178e+003	-2.59847009352342e+001dB	1.33425921628768e+002
4.07380277804078e+003	-2.60445358267357e+001dB	1.33320471842990e+002
4.08319386332657e+003	-2.61043728336301e+001dB	1.33215307327933e+002
4.09260659729976e+003	-2.61642119276691e+001dB	1.33110427094344e+002
4.10204102986572e+003	-2.62240530809854e+001dB	1.33005830157793e+002
4.11149721104487e+003	-2.62838962660876e+001dB	1.32901515538644e+002
4.12097519097295e+003	-2.63437414558554e+001dB	1.32797482262022e+002
4.13047501990126e+003	-2.64035886235342e+001dB	1.32693729357794e+002
4.13999674819695e+003	-2.64634377427308e+001dB	1.32590255860532e+002
4.14954042634327e+003	-2.65232887874077e+001dB	1.32487060809492e+002
4.15910610493986e+003	-2.65831417318792e+001dB	1.32384143248584e+002
4.16869383470299e+003	-2.66429965508060e+001dB	1.32281502226344e+002
4.17830366646586e+003	-2.67028532191910e+001dB	1.32179136795908e+002
4.18793565117882e+003	-2.67627117123745e+001dB	1.32077046014983e+002
4.19758983990971e+003	-2.68225720060294e+001dB	1.31975228945823e+002
4.20726628384407e+003	-2.68824340761573e+001dB	1.31873684655197e+002
4.21696503428546e+003	-2.69422978990837e+001dB	1.31772412214370e+002
4.22668614265566e+003	-2.70021634514536e+001dB	1.31671410699067e+002
4.23642966049504e+003	-2.70620307102274e+001dB	1.31570679189454e+002
4.24619563946276e+003	-2.71218996526766e+001dB	1.31470216770109e+002
4.25598413133706e+003	-2.71817702563794e+001dB	1.31370022529994e+002
4.26579518801555e+003	-2.72416424992169e+001dB	1.31270095562431e+002
4.27562886151549e+003	-2.73015163593689e+001dB	1.31170434965075e+002
4.28548520397402e+003	-2.73613918153097e+001dB	1.31071039839890e+002
4.29536426764850e+003	-2.74212688458043e+001dB	1.30971909293119e+002
4.30526610491673e+003	-2.74811474299044e+001dB	1.30873042435263e+002
4.31519076827727e+003	-2.75410275469448e+001dB	1.30774438381053e+002
4.32513831034971e+003	-2.76009091765390e+001dB	1.30676096249426e+002
4.33510878387491e+003	-2.76607922985762e+001dB	1.30578015163497e+002
4.34510224171533e+003	-2.77206768932169e+001dB	1.30480194250537e+002
4.35511873685530e+003	-2.77805629408896e+001dB	1.30382632641948e+002
4.36515832240128e+003	-2.78404504222871e+001dB	1.30285329473235e+002
4.37522105158214e+003	-2.79003393183630e+001dB	1.30188283883985e+002
4.38530697774947e+003	-2.79602296103281e+001dB	1.30091495017840e+002
4.39541615437786e+003	-2.80201212796469e+001dB	1.29994962022472e+002
4.40554863506515e+003	-2.80800143080342e+001dB	1.29898684049564e+002
4.41570447353274e+003	-2.81399086774519e+001dB	1.29802660254778e+002
4.42588372362588e+003	-2.81998043701052e+001dB	1.29706889797736e+002
4.43608643931393e+003	-2.82597013684398e+001dB	1.29611371841996e+002
4.44631267469070e+003	-2.83195996551386e+001dB	1.29516105555026e+002
4.45656248397464e+003	-2.83794992131182e+001dB	1.29421090108183e+002
4.46683592150924e+003	-2.84394000255257e+001dB	1.29326324676687e+002
4.47713304176323e+003	-2.84993020757362e+001dB	1.29231808439599e+002
4.48745389933093e+003	-2.85592053473491e+001dB	1.29137540579797e+002
4.49779854893248e+003	-2.86191098241851e+001dB	1.29043520283954e+002
4.50816704541420e+003	-2.86790154902837e+001dB	1.28949746742516e+002
4.51855944374883e+003	-2.87389223298996e+001dB	1.28856219149674e+002
4.52897579903581e+003	-2.87988303275004e+001dB	1.28762936703349e+002
4.53941616650163e+003	-2.88587394677632e+001dB	1.28669898605163e+002
4.54988060150008e+003	-2.89186497355722e+001dB	1.28577104060419e+002
4.56036915951256e+003	-2.89785611160153e+001dB	1.28484552278080e+002
4.57088189614835e+003	-2.90384735943823e+001dB	1.28392242470745e+002
4.58141886714493e+003	-2.90983871561611e+001dB	1.28300173854627e+002
4.59198012836828e+003	-2.91583017870357e+001dB	1.28208345649532e+002
4.60256573581315e+003	-2.92182174728834e+001dB	1.28116757078838e+002
4.61317574560339e+003	-2.92781341997722e+001dB	1.28025407369470e+002
4.62381021399219e+003	-2.93380519539580e+001dB	1.27934295751883e+002
4.63446919736247e+003	-2.93979707218823e+001dB	1.27843421460036e+002
4.64515275222708e+003	-2.94578904901697e+001dB	1.27752783731377e+002
4.65586093522918e+003	-2.95178112456250e+001dB	1.27662381806814e+002
4.66659380314247e+003	-2.95777329752315e+001dB	1.27572214930700e+002
4.67735141287157e+003	-2.96376556661479e+001dB	1.27482282350811e+002
4.68813382145224e+003	-2.96975793057063e+001dB	1.27392583318322e+002
4.69894108605174e+003	-2.97575038814097e+001dB	1.27303117087793e+002
4.70977326396911e+003	-2.98174293809297e+001dB	1.27213882917140e+002
4.72063041263549e+003	-2.98773557921043e+001dB	1.27124880067622e+002
4.73151258961438e+003	-2.99372831029355e+001dB	1.27036107803818e+002
4.74241985260202e+003	-2.99972113015873e+001dB	1.26947565393605e+002
4.75335225942763e+003	-3.00571403763832e+001dB	1.26859252108143e+002
4.76430986805373e+003	-3.01170703158042e+001dB	1.26771167221848e+002
4.77529273657648e+003	-3.01770011084870e+001dB	1.26683310012380e+002
4.78630092322596e+003	-3.02369327432211e+001dB	1.26595679760619e+002
4.79733448636646e+003	-3.02968652089474e+001dB	1.26508275750646e+002
4.80839348449686e+003	-3.03567984947560e+001dB	1.26421097269724e+002
4.81947797625084e+003	-3.04167325898840e+001dB	1.26334143608278e+002
4.83058802039730e+003	-3.04766674837136e+001dB	1.26247414059880e+002
4.84172367584056e+003	-3.05366031657702e+001dB	1.26160907921224e+002
4.85288500162078e+003	-3.05965396257205e+001dB	1.26074624492111e+002
4.86407205691418e+003	-3.06564768533703e+001dB	1.25988563075430e+002
4.87528490103343e+003	-3.07164148386629e+001dB	1.25902722977137e+002
4.88652359342790e+003	-3.07763535716771e+001dB	1.25817103506241e+002
4.89778819368402e+003	-3.08362930426254e+001dB	1.25731703974780e+002
4.90907876152559e+003	-3.08962332418523e+001dB	1.25646523697809e+002
4.92039535681407e+003	-3.09561741598322e+001dB	1.25561561993376e+002
4.93173803954892e+003	-3.10161157871680e+001dB	1.25476818182508e+002
4.94310686986791e+003	-3.10760581145890e+001dB	1.25392291589192e+002
4.95450190804746e+003	-3.11360011329497e+001dB	1.25307981540356e+002
4.96592321450291e+003	-3.11959448332273e+001dB	1.25223887365854e+002
4.97737084978891e+003	-3.12558892065209e+001dB	1.25140008398445e+002
4.98884487459967e+003	-3.13158342440493e+001dB	1.25056343973780e+002
5.00000000000000e+003	-3.13739818168293e+001dB	1.24975393479598e+002
