5.26987118996415e+002	-2.70375511562683e+001dB	-1.31357235064963e+002
5.27108476236088e+002	-2.70315443345486e+001dB	-1.31367323600685e+002
5.27229861422515e+002	-2.70255375238209e+001dB	-1.31377414886945e+002
5.27351274562132e+002	-2.70195307241084e+001dB	-1.31387508924704e+002
5.27472715661376e+002	-2.70135239354343e+001dB	-1.31397605714923e+002
5.27594184726687e+002	-2.70075171578218e+001dB	-1.31407705258561e+002
5.27715681764503e+002	-2.70015103912944e+001dB	-1.31417807556581e+002
5.27837206781268e+002	-2.69955036358752e+001dB	-1.31427912609945e+002
5.27958759783424e+002	-2.69894968915878e+001dB	-1.31438020419614e+002
5.28080340777415e+002	-2.69834901584555e+001dB	-1.31448130986553e+002
5.28201949769688e+002	-2.69774834365017e+001dB	-1.31458244311723e+002
5.28323586766690e+002	-2.69714767257499e+001dB	-1.31468360396089e+002
5.28445251774871e+002	-2.69654700262237e+001dB	-1.31478479240615e+002
5.28566944800681e+002	-2.69594633379466e+001dB	-1.31488600846267e+002
5.28688665850572e+002	-2.69534566609422e+001dB	-1.31498725214008e+002
5.28810414930997e+002	-2.69474499952340e+001dB	-1.31508852344804e+002
5.28932192048411e+002	-2.69414433408458e+001dB	-1.31518982239623e+002
5.29053997209272e+002	-2.69354366978012e+001dB	-1.31529114899430e+002
5.29175830420037e+002	-2.69294300661240e+001dB	-1.31539250325192e+002
5.29297691687165e+002	-2.69234234458378e+001dB	-1.31549388517877e+002
5.29419581017118e+002	-2.69174168369666e+001dB	-1.31559529478453e+002
5.29541498416357e+002	-2.69114102395341e+001dB	-1.31569673207889e+002
5.29663443891347e+002	-2.69054036535642e+001dB	-1.31579819707154e+002
5.29785417448554e+002	-2.68993970790808e+001dB	-1.31589968977216e+002
5.29907419094444e+002	-2.68933905161078e+001dB	-1.31600121019046e+002
5.30029448835485e+002	-2.68873839646692e+001dB	-1.31610275833614e+002
5.30151506678148e+002	-2.68813774247889e+001dB	-1.31620433421891e+002
5.30273592628904e+002	-2.68753708964912e+001dB	-1.31630593784849e+002
5.30395706694225e+002	-2.68693643797999e+001dB	-1.31640756923459e+002
5.30517848880586e+002	-2.68633578747393e+001dB	-1.31650922838693e+002
5.30640019194464e+002	-2.68573513813334e+001dB	-1.31661091531525e+002
5.30762217642334e+002	-2.68513448996064e+001dB	-1.31671263002927e+002
5.30884444230677e+002	-2.68453384295827e+001dB	-1.31681437253873e+002
5.31006698965972e+002	-2.68393319712863e+001dB	-1.31691614285337e+002
5.31128981854701e+002	-2.68333255247417e+001dB	-1.31701794098295e+002
5.31251292903348e+002	-2.68273190899731e+001dB	-1.31711976693721e+002
5.31373632118398e+002	-2.68213126670049e+001dB	-1.31722162072590e+002
5.31495999506336e+002	-2.68153062558615e+001dB	-1.31732350235879e+002
5.31618395073651e+002	-2.68092998565673e+001dB	-1.31742541184565e+002
5.31740818826831e+002	-2.68032934691468e+001dB	-1.31752734919624e+002
5.31863270772368e+002	-2.67972870936245e+001dB	-1.31762931442034e+002
5.31985750916753e+002	-2.67912807300250e+001dB	-1.31773130752773e+002
5.32108259266482e+002	-2.67852743783727e+001dB	-1.31783332852819e+002
5.32230795828048e+002	-2.67792680386924e+001dB	-1.31793537743151e+002
5.32353360607949e+002	-2.67732617110087e+001dB	-1.31803745424750e+002
5.32475953612682e+002	-2.67672553953463e+001dB	-1.31813955898594e+002
5.32598574848749e+002	-2.67612490917298e+001dB	-1.31824169165664e+002
5.32721224322649e+002	-2.67552428001841e+001dB	-1.31834385226941e+002
5.32843902040886e+002	-2.67492365207340e+001dB	-1.31844604083407e+002
5.32966608009963e+002	-2.67432302534042e+001dB	-1.31854825736043e+002
5.33089342236388e+002	-2.67372239982196e+001dB	-1.31865050185831e+002
5.33212104726666e+002	-2.67312177552053e+001dB	-1.31875277433754e+002
5.33334895487307e+002	-2.67252115243860e+001dB	-1.31885507480796e+002
5.33457714524821e+002	-2.67192053057868e+001dB	-1.31895740327940e+002
5.33580561845719e+002	-2.67131990994326e+001dB	-1.31905975976170e+002
5.33703437456516e+002	-2.67071929053486e+001dB	-1.31916214426472e+002
5.33826341363725e+002	-2.67011867235599e+001dB	-1.31926455679831e+002
5.33949273573862e+002	-2.66951805540915e+001dB	-1.31936699737231e+002
5.34072234093447e+002	-2.66891743969686e+001dB	-1.31946946599659e+002
5.34195222928997e+002	-2.66831682522164e+001dB	-1.31957196268103e+002
5.34318240087033e+002	-2.66771621198602e+001dB	-1.31967448743548e+002
5.34441285574079e+002	-2.66711559999253e+001dB	-1.31977704026983e+002
5.34564359396657e+002	-2.66651498924369e+001dB	-1.31987962119396e+002
5.34687461561293e+002	-2.66591437974203e+001dB	-1.31998223021775e+002
5.34810592074513e+002	-2.66531377149011e+001dB	-1.32008486735110e+002
5.34933750942846e+002	-2.66471316449045e+001dB	-1.32018753260389e+002
5.35056938172822e+002	-2.66411255874561e+001dB	-1.32029022598604e+002
5.35180153770971e+002	-2.66351195425814e+001dB	-1.32039294750744e+002
5.35303397743827e+002	-2.66291135103059e+001dB	-1.32049569717800e+002
5.35426670097924e+002	-2.66231074906551e+001dB	-1.32059847500765e+002
5.35549970839798e+002	-2.66171014836548e+001dB	-1.32070128100629e+002
5.35673299975985e+002	-2.66110954893304e+001dB	-1.32080411518386e+002
5.35796657513026e+002	-2.66050895077078e+001dB	-1.32090697755028e+002
5.35920043457459e+002	-2.65990835388126e+001dB	-1.32100986811549e+002
5.36043457815827e+002	-2.65930775826707e+001dB	-1.32111278688942e+002
5.36166900594673e+002	-2.65870716393077e+001dB	-1.32121573388203e+002
5.36290371800542e+002	-2.65810657087496e+001dB	-1.32131870910326e+002
5.36413871439980e+002	-2.65750597910222e+001dB	-1.32142171256306e+002
5.36537399519535e+002	-2.65690538861514e+001dB	-1.32152474427140e+002
5.36660956045757e+002	-2.65630479941632e+001dB	-1.32162780423823e+002
5.36784541025195e+002	-2.65570421150836e+001dB	-1.32173089247352e+002
5.36908154464404e+002	-2.65510362489386e+001dB	-1.32183400898726e+002
5.37031796369936e+002	-2.65450303957542e+001dB	-1.32193715378941e+002
5.37155466748346e+002	-2.65390245555566e+001dB	-1.32204032688996e+002
5.37279165606192e+002	-2.65330187283719e+001dB	-1.32214352829890e+002
5.37402892950033e+002	-2.65270129142264e+001dB	-1.32224675802623e+002
5.37526648786427e+002	-2.65210071131461e+001dB	-1.32235001608193e+002
5.37650433121937e+002	-2.65150013251574e+001dB	-1.32245330247601e+002
5.37774245963124e+002	-2.65089955502866e+001dB	-1.32255661721848e+002
5.37898087316555e+002	-2.65029897885600e+001dB	-1.32265996031936e+002
5.38021957188794e+002	-2.64969840400040e+001dB	-1.32276333178865e+002
5.38145855586410e+002	-2.64909783046450e+001dB	-1.32286673163639e+002
5.38269782515970e+002	-2.64849725825094e+001dB	-1.32297015987259e+002
5.38393737984046e+002	-2.64789668736237e+001dB	-1.32307361650730e+002
5.38517721997209e+002	-2.64729611780145e+001dB	-1.32317710155055e+002
5.38641734562034e+002	-2.64669554957084e+001dB	-1.32328061501238e+002
5.38765775685095e+002	-2.64609498267318e+001dB	-1.32338415690284e+002
5.38889845372968e+002	-2.64549441711116e+001dB	-1.32348772723197e+002
5.39013943632232e+002	-2.64489385288743e+001dB	-1.32359132600985e+002
5.39138070469466e+002	-2.64429329000467e+001dB	-1.32369495324653e+002
5.39262225891252e+002	-2.64369272846556e+001dB	-1.32379860895207e+002
5.39386409904171e+002	-2.64309216827277e+001dB	-1.32390229313655e+002
5.39510622514808e+002	-2.64249160942900e+001dB	-1.32400600581004e+002
5.39634863729749e+002	-2.64189105193692e+001dB	-1.32410974698264e+002
5.39759133555581e+002	-2.64129049579923e+001dB	-1.32421351666441e+002
5.39883431998892e+002	-2.64068994101862e+001dB	-1.32431731486546e+002
5.40007759066273e+002	-2.64008938759781e+001dB	-1.32442114159589e+002
5.40132114764315e+002	-2.63948883553948e+001dB	-1.32452499686578e+002
5.40256499099611e+002	-2.63888828484635e+001dB	-1.32462888068526e+002
5.40380912078757e+002	-2.63828773552113e+001dB	-1.32473279306443e+002
5.40505353708349e+002	-2.63768718756653e+001dB	-1.32483673401341e+002
5.40629823994983e+002	-2.63708664098528e+001dB	-1.32494070354231e+002
5.40754322945260e+002	-2.63648609578010e+001dB	-1.32504470166127e+002
5.40878850565781e+002	-2.63588555195372e+001dB	-1.32514872838042e+002
5.41003406863147e+002	-2.63528500950886e+001dB	-1.32525278370990e+002
5.41127991843963e+002	-2.63468446844827e+001dB	-1.32535686765983e+002
5.41252605514833e+002	-2.63408392877468e+001dB	-1.32546098024038e+002
5.41377247882366e+002	-2.63348339049084e+001dB	-1.32556512146170e+002
5.41501918953168e+002	-2.63288285359949e+001dB	-1.32566929133393e+002
5.41626618733851e+002	-2.63228231810339e+001dB	-1.32577348986724e+002
5.41751347231025e+002	-2.63168178400529e+001dB	-1.32587771707180e+002
5.41876104451304e+002	-2.63108125130795e+001dB	-1.32598197295778e+002
5.42000890401302e+002	-2.63048072001414e+001dB	-1.32608625753535e+002
5.42125705087635e+002	-2.62988019012663e+001dB	-1.32619057081470e+002
5.42250548516921e+002	-2.62927966164818e+001dB	-1.32629491280602e+002
5.42375420695778e+002	-2.62867913458157e+001dB	-1.32639928351948e+002
5.42500321630828e+002	-2.62807860892958e+001dB	-1.32650368296530e+002
5.42625251328692e+002	-2.62747808469501e+001dB	-1.32660811115367e+002
5.42750209795994e+002	-2.62687756188062e+001dB	-1.32671256809480e+002
5.42875197039360e+002	-2.62627704048922e+001dB	-1.32681705379890e+002
5.43000213065415e+002	-2.62567652052360e+001dB	-1.32692156827618e+002
5.43125257880789e+002	-2.62507600198657e+001dB	-1.32702611153688e+002
5.43250331492110e+002	-2.62447548488092e+001dB	-1.32713068359121e+002
5.43375433906011e+002	-2.62387496920947e+001dB	-1.32723528444941e+002
5.43500565129124e+002	-2.62327445497503e+001dB	-1.32733991412171e+002
5.43625725168083e+002	-2.62267394218042e+001dB	-1.32744457261835e+002
5.43750914029524e+002	-2.62207343082845e+001dB	-1.32754925994959e+002
5.43876131720085e+002	-2.62147292092195e+001dB	-1.32765397612567e+002
5.44001378246404e+002	-2.62087241246375e+001dB	-1.32775872115685e+002
5.44126653615122e+002	-2.62027190545669e+001dB	-1.32786349505340e+002
5.44251957832881e+002	-2.61967139990360e+001dB	-1.32796829782558e+002
5.44377290906324e+002	-2.61907089580732e+001dB	-1.32807312948365e+002
5.44502652842097e+002	-2.61847039317070e+001dB	-1.32817799003791e+002
5.44628043646846e+002	-2.61786989199659e+001dB	-1.32828287949863e+002
5.44753463327219e+002	-2.61726939228784e+001dB	-1.32838779787610e+002
5.44878911889865e+002	-2.61666889404731e+001dB	-1.32849274518061e+002
5.45004389341437e+002	-2.61606839727786e+001dB	-1.32859772142246e+002
5.45129895688586e+002	-2.61546790198237e+001dB	-1.32870272661195e+002
5.45255430937967e+002	-2.61486740816369e+001dB	-1.32880776075938e+002
5.45380995096235e+002	-2.61426691582471e+001dB	-1.32891282387508e+002
5.45506588170048e+002	-2.61366642496831e+001dB	-1.32901791596936e+002
5.45632210166065e+002	-2.61306593559736e+001dB	-1.32912303705255e+002
5.45757861090946e+002	-2.61246544771475e+001dB	-1.32922818713496e+002
5.45883540951352e+002	-2.61186496132338e+001dB	-1.32933336622693e+002
5.46009249753948e+002	-2.61126447642615e+001dB	-1.32943857433881e+002
5.46134987505398e+002	-2.61066399302595e+001dB	-1.32954381148093e+002
5.46260754212369e+002	-2.61006351112568e+001dB	-1.32964907766365e+002
5.46386549881528e+002	-2.60946303072826e+001dB	-1.32975437289731e+002
5.46512374519546e+002	-2.60886255183660e+001dB	-1.32985969719228e+002
5.46638228133093e+002	-2.60826207445361e+001dB	-1.32996505055892e+002
5.46764110728842e+002	-2.60766159858222e+001dB	-1.33007043300759e+002
5.46890022313468e+002	-2.60706112422535e+001dB	-1.33017584454868e+002
5.47015962893645e+002	-2.60646065138593e+001dB	-1.33028128519256e+002
5.47141932476051e+002	-2.60586018006690e+001dB	-1.33038675494961e+002
5.47267931067366e+002	-2.60525971027120e+001dB	-1.33049225383023e+002
5.47393958674268e+002	-2.60465924200176e+001dB	-1.33059778184481e+002
5.47520015303441e+002	-2.60405877526153e+001dB	-1.33070333900375e+002
5.47646100961567e+002	-2.60345831005347e+001dB	-1.33080892531745e+002
5.47772215655331e+002	-2.60285784638053e+001dB	-1.33091454079633e+002
5.47898359391421e+002	-2.60225738424567e+001dB	-1.33102018545079e+002
5.48024532176523e+002	-2.60165692365185e+001dB	-1.33112585929126e+002
5.48150734017328e+002	-2.60105646460205e+001dB	-1.33123156232817e+002
5.48276964920526e+002	-2.60045600709923e+001dB	-1.33133729457194e+002
5.48403224892810e+002	-2.59985555114638e+001dB	-1.33144305603302e+002
5.48529513940875e+002	-2.59925509674647e+001dB	-1.33154884672183e+002
5.48655832071416e+002	-2.59865464390249e+001dB	-1.33165466664883e+002
5.48782179291130e+002	-2.59805419261743e+001dB	-1.33176051582447e+002
5.48908555606716e+002	-2.59745374289428e+001dB	-1.33186639425921e+002
5.49034961024875e+002	-2.59685329473604e+001dB	-1.33197230196350e+002
5.49161395552308e+002	-2.59625284814573e+001dB	-1.33207823894781e+002
5.49287859195719e+002	-2.59565240312633e+001dB	-1.33218420522262e+002
5.49414351961813e+002	-2.59505195968087e+001dB	-1.33229020079840e+002
5.49540873857296e+002	-2.59445151781236e+001dB	-1.33239622568563e+002
5.49667424888876e+002	-2.59385107752383e+001dB	-1.33250227989481e+002
5.49794005063263e+002	-2.59325063881829e+001dB	-1.33260836343642e+002
5.49920614387168e+002	-2.59265020169878e+001dB	-1.33271447632096e+002
5.50047252867304e+002	-2.59204976616832e+001dB	-1.33282061855893e+002
5.50173920510385e+002	-2.59144933222997e+001dB	-1.33292679016085e+002
5.50300617323127e+002	-2.59084889988676e+001dB	-1.33303299113723e+002
5.50427343312247e+002	-2.59024846914173e+001dB	-1.33313922149858e+002
5.50554098484465e+002	-2.58964803999795e+001dB	-1.33324548125543e+002
5.50680882846499e+002	-2.58904761245846e+001dB	-1.33335177041830e+002
5.50807696405073e+002	-2.58844718652633e+001dB	-1.33345808899774e+002
5.50934539166910e+002	-2.58784676220462e+001dB	-1.33356443700428e+002
5.51061411138735e+002	-2.58724633949639e+001dB	-1.33367081444847e+002
5.51188312327275e+002	-2.58664591840473e+001dB	-1.33377722134085e+002
5.51315242739258e+002	-2.58604549893272e+001dB	-1.33388365769198e+002
5.51442202381413e+002	-2.58544508108342e+001dB	-1.33399012351242e+002
5.51569191260472e+002	-2.58484466485994e+001dB	-1.33409661881274e+002
5.51696209383167e+002	-2.58424425026536e+001dB	-1.33420314360351e+002
5.51823256756234e+002	-2.58364383730278e+001dB	-1.33430969789529e+002
5.51950333386408e+002	-2.58304342597530e+001dB	-1.33441628169869e+002
5.52077439280426e+002	-2.58244301628603e+001dB	-1.33452289502427e+002
5.52204574445027e+002	-2.58184260823806e+001dB	-1.33462953788264e+002
5.52331738886953e+002	-2.58124220183453e+001dB	-1.33473621028439e+002
5.52458932612945e+002	-2.58064179707854e+001dB	-1.33484291224012e+002
5.52586155629746e+002	-2.58004139397322e+001dB	-1.33494964376044e+002
5.52713407944103e+002	-2.57944099252170e+001dB	-1.33505640485596e+002
5.52840689562761e+002	-2.57884059272711e+001dB	-1.33516319553730e+002
5.52968000492470e+002	-2.57824019459258e+001dB	-1.33527001581509e+002
5.53095340739979e+002	-2.57763979812127e+001dB	-1.33537686569994e+002
5.53222710312039e+002	-2.57703940331630e+001dB	-1.33548374520250e+002
5.53350109215404e+002	-2.57643901018084e+001dB	-1.33559065433341e+002
5.53477537456828e+002	-2.57583861871803e+001dB	-1.33569759310331e+002
5.53604995043067e+002	-2.57523822893105e+001dB	-1.33580456152284e+002
5.53732481980879e+002	-2.57463784082304e+001dB	-1.33591155960267e+002
5.53859998277023e+002	-2.57403745439719e+001dB	-1.33601858735345e+002
5.53987543938261e+002	-2.57343706965666e+001dB	-1.33612564478586e+002
5.54115118971353e+002	-2.57283668660463e+001dB	-1.33623273191055e+002
5.54242723383065e+002	-2.57223630524428e+001dB	-1.33633984873821e+002
5.54370357180161e+002	-2.57163592557880e+001dB	-1.33644699527951e+002
5.54498020369409e+002	-2.57103554761139e+001dB	-1.33655417154515e+002
5.54625712957577e+002	-2.57043517134524e+001dB	-1.33666137754581e+002
5.54753434951435e+002	-2.56983479678354e+001dB	-1.33676861329220e+002
5.54881186357755e+002	-2.56923442392951e+001dB	-1.33687587879502e+002
5.55008967183311e+002	-2.56863405278636e+001dB	-1.33698317406496e+002
5.55136777434877e+002	-2.56803368335729e+001dB	-1.33709049911276e+002
5.55264617119229e+002	-2.56743331564553e+001dB	-1.33719785394912e+002
5.55392486243145e+002	-2.56683294965431e+001dB	-1.33730523858477e+002
5.55520384813406e+002	-2.56623258538685e+001dB	-1.33741265303043e+002
5.55648312836791e+002	-2.56563222284639e+001dB	-1.33752009729685e+002
5.55776270320084e+002	-2.56503186203615e+001dB	-1.33762757139476e+002
5.55904257270068e+002	-2.56443150295940e+001dB	-1.33773507533491e+002
5.56032273693530e+002	-2.56383114561937e+001dB	-1.33784260912805e+002
5.56160319597257e+002	-2.56323079001931e+001dB	-1.33795017278493e+002
5.56288394988037e+002	-2.56263043616249e+001dB	-1.33805776631632e+002
5.56416499872662e+002	-2.56203008405216e+001dB	-1.33816538973297e+002
5.56544634257922e+002	-2.56142973369160e+001dB	-1.33827304304567e+002
5.56672798150612e+002	-2.56082938508406e+001dB	-1.33838072626519e+002
5.56800991557527e+002	-2.56022903823284e+001dB	-1.33848843940231e+002
5.56929214485463e+002	-2.55962869314120e+001dB	-1.33859618246783e+002
5.57057466941218e+002	-2.55902834981243e+001dB	-1.33870395547253e+002
5.57185748931593e+002	-2.55842800824983e+001dB	-1.33881175842720e+002
5.57314060463389e+002	-2.55782766845669e+001dB	-1.33891959134267e+002
5.57442401543409e+002	-2.55722733043630e+001dB	-1.33902745422973e+002
5.57570772178457e+002	-2.55662699419198e+001dB	-1.33913534709920e+002
5.57699172375339e+002	-2.55602665972703e+001dB	-1.33924326996191e+002
5.57827602140864e+002	-2.55542632704476e+001dB	-1.33935122282867e+002
5.57956061481839e+002	-2.55482599614849e+001dB	-1.33945920571031e+002
5.58084550405077e+002	-2.55422566704155e+001dB	-1.33956721861768e+002
5.58213068917389e+002	-2.55362533972727e+001dB	-1.33967526156161e+002
5.58341617025589e+002	-2.55302501420897e+001dB	-1.33978333455295e+002
5.58470194736493e+002	-2.55242469049000e+001dB	-1.33989143760256e+002
5.58598802056918e+002	-2.55182436857370e+001dB	-1.33999957072129e+002
5.58727438993682e+002	-2.55122404846341e+001dB	-1.34010773392000e+002
5.58856105553606e+002	-2.55062373016249e+001dB	-1.34021592720957e+002
