waveform	[0]		[1]	
t0	2016/05/30  15:56:24.692387		2016/05/30  15:56:24.692397	
delta t	2.000000E-5		2.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2016/05/30  15:56:24.723467	-5.028058E-1	2016/05/30  15:56:24.723477	6.305992E-1
2016/05/30  15:56:24.723487	-5.037720E-1	2016/05/30  15:56:24.723497	6.251238E-1
2016/05/30  15:56:24.723507	-5.034500E-1	2016/05/30  15:56:24.723517	6.196484E-1
2016/05/30  15:56:24.723527	-5.020006E-1	2016/05/30  15:56:24.723537	6.140120E-1
2016/05/30  15:56:24.723547	-5.045772E-1	2016/05/30  15:56:24.723557	6.086977E-1
2016/05/30  15:56:24.723567	-5.045772E-1	2016/05/30  15:56:24.723577	6.035444E-1
2016/05/30  15:56:24.723587	-5.034500E-1	2016/05/30  15:56:24.723597	5.983911E-1
2016/05/30  15:56:24.723607	-5.052214E-1	2016/05/30  15:56:24.723617	5.927546E-1
2016/05/30  15:56:24.723627	-5.040941E-1	2016/05/30  15:56:24.723637	5.877624E-1
2016/05/30  15:56:24.723647	-5.026448E-1	2016/05/30  15:56:24.723657	5.824480E-1
2016/05/30  15:56:24.723667	-5.058656E-1	2016/05/30  15:56:24.723677	5.772947E-1
2016/05/30  15:56:24.723687	-5.015175E-1	2016/05/30  15:56:24.723697	5.723024E-1
2016/05/30  15:56:24.723707	-4.999071E-1	2016/05/30  15:56:24.723717	5.674712E-1
2016/05/30  15:56:24.723727	-5.074760E-1	2016/05/30  15:56:24.723737	5.624790E-1
2016/05/30  15:56:24.723747	-5.020006E-1	2016/05/30  15:56:24.723757	5.574867E-1
2016/05/30  15:56:24.723767	-5.013564E-1	2016/05/30  15:56:24.723777	5.524944E-1
2016/05/30  15:56:24.723787	-5.031279E-1	2016/05/30  15:56:24.723797	5.476632E-1
2016/05/30  15:56:24.723807	-5.010343E-1	2016/05/30  15:56:24.723817	5.428320E-1
2016/05/30  15:56:24.723827	-5.055435E-1	2016/05/30  15:56:24.723837	5.381618E-1
2016/05/30  15:56:24.723847	-5.047383E-1	2016/05/30  15:56:24.723857	5.336527E-1
2016/05/30  15:56:24.723867	-5.045772E-1	2016/05/30  15:56:24.723877	5.289825E-1
2016/05/30  15:56:24.723887	-5.037720E-1	2016/05/30  15:56:24.723897	5.243123E-1
2016/05/30  15:56:24.723907	-5.044162E-1	2016/05/30  15:56:24.723917	5.194811E-1
2016/05/30  15:56:24.723927	-5.018396E-1	2016/05/30  15:56:24.723937	5.151330E-1
2016/05/30  15:56:24.723947	-5.042552E-1	2016/05/30  15:56:24.723957	5.106238E-1
2016/05/30  15:56:24.723967	-5.034500E-1	2016/05/30  15:56:24.723977	5.061147E-1
2016/05/30  15:56:24.723987	-5.036110E-1	2016/05/30  15:56:24.723997	5.019276E-1
2016/05/30  15:56:24.724007	-5.044162E-1	2016/05/30  15:56:24.724017	4.972575E-1
2016/05/30  15:56:24.724027	-5.071539E-1	2016/05/30  15:56:24.724037	4.929094E-1
2016/05/30  15:56:24.724047	-5.039331E-1	2016/05/30  15:56:24.724057	4.882392E-1
2016/05/30  15:56:24.724067	-5.045772E-1	2016/05/30  15:56:24.724077	4.842132E-1
2016/05/30  15:56:24.724087	-5.063487E-1	2016/05/30  15:56:24.724097	4.798651E-1
2016/05/30  15:56:24.724107	-5.045772E-1	2016/05/30  15:56:24.724117	4.760001E-1
2016/05/30  15:56:24.724127	-5.031279E-1	2016/05/30  15:56:24.724137	4.718130E-1
2016/05/30  15:56:24.724147	-5.032889E-1	2016/05/30  15:56:24.724157	4.676260E-1
2016/05/30  15:56:24.724167	-5.010343E-1	2016/05/30  15:56:24.724177	4.634389E-1
2016/05/30  15:56:24.724187	-5.045772E-1	2016/05/30  15:56:24.724197	4.595739E-1
2016/05/30  15:56:24.724207	-5.066708E-1	2016/05/30  15:56:24.724217	4.553869E-1
2016/05/30  15:56:24.724227	-4.999071E-1	2016/05/30  15:56:24.724237	4.515219E-1
2016/05/30  15:56:24.724247	-5.036110E-1	2016/05/30  15:56:24.724257	4.474959E-1
2016/05/30  15:56:24.724267	-5.039331E-1	2016/05/30  15:56:24.724277	4.429867E-1
2016/05/30  15:56:24.724287	-5.018396E-1	2016/05/30  15:56:24.724297	4.396049E-1
2016/05/30  15:56:24.724307	-5.037720E-1	2016/05/30  15:56:24.724317	4.355789E-1
2016/05/30  15:56:24.724327	-5.042552E-1	2016/05/30  15:56:24.724337	4.315528E-1
2016/05/30  15:56:24.724347	-5.024837E-1	2016/05/30  15:56:24.724357	4.280099E-1
2016/05/30  15:56:24.724367	-5.052214E-1	2016/05/30  15:56:24.724377	4.244670E-1
2016/05/30  15:56:24.724387	-5.028058E-1	2016/05/30  15:56:24.724397	4.207631E-1
2016/05/30  15:56:24.724407	-5.023227E-1	2016/05/30  15:56:24.724417	4.172202E-1
2016/05/30  15:56:24.724427	-5.037720E-1	2016/05/30  15:56:24.724437	4.135163E-1
2016/05/30  15:56:24.724447	-5.037720E-1	2016/05/30  15:56:24.724457	4.099734E-1
2016/05/30  15:56:24.724467	-5.008733E-1	2016/05/30  15:56:24.724477	4.064305E-1
2016/05/30  15:56:24.724487	-5.034500E-1	2016/05/30  15:56:24.724497	4.027265E-1
2016/05/30  15:56:24.724507	-5.042552E-1	2016/05/30  15:56:24.724517	3.990226E-1
2016/05/30  15:56:24.724527	-5.047383E-1	2016/05/30  15:56:24.724537	3.956407E-1
2016/05/30  15:56:24.724547	-5.026448E-1	2016/05/30  15:56:24.724557	3.922589E-1
2016/05/30  15:56:24.724567	-5.015175E-1	2016/05/30  15:56:24.724577	3.887160E-1
2016/05/30  15:56:24.724587	-5.029668E-1	2016/05/30  15:56:24.724597	3.854952E-1
2016/05/30  15:56:24.724607	-5.073149E-1	2016/05/30  15:56:24.724617	3.822744E-1
2016/05/30  15:56:24.724627	-5.048993E-1	2016/05/30  15:56:24.724637	3.785704E-1
2016/05/30  15:56:24.724647	-5.037720E-1	2016/05/30  15:56:24.724657	3.755107E-1
2016/05/30  15:56:24.724667	-5.039331E-1	2016/05/30  15:56:24.724677	3.718067E-1
2016/05/30  15:56:24.724687	-5.029668E-1	2016/05/30  15:56:24.724697	3.689080E-1
2016/05/30  15:56:24.724707	-5.069929E-1	2016/05/30  15:56:24.724717	3.653651E-1
2016/05/30  15:56:24.724727	-5.065097E-1	2016/05/30  15:56:24.724737	3.626274E-1
2016/05/30  15:56:24.724747	-5.042552E-1	2016/05/30  15:56:24.724757	3.590845E-1
2016/05/30  15:56:24.724767	-5.039331E-1	2016/05/30  15:56:24.724777	3.561858E-1
2016/05/30  15:56:24.724787	-5.089254E-1	2016/05/30  15:56:24.724797	3.531260E-1
2016/05/30  15:56:24.724807	-5.032889E-1	2016/05/30  15:56:24.724817	3.500662E-1
2016/05/30  15:56:24.724827	-5.077981E-1	2016/05/30  15:56:24.724837	3.470064E-1
2016/05/30  15:56:24.724847	-5.057045E-1	2016/05/30  15:56:24.724857	3.439467E-1
2016/05/30  15:56:24.724867	-5.044162E-1	2016/05/30  15:56:24.724877	3.405648E-1
2016/05/30  15:56:24.724887	-5.048993E-1	2016/05/30  15:56:24.724897	3.381492E-1
2016/05/30  15:56:24.724907	-5.068318E-1	2016/05/30  15:56:24.724917	3.349284E-1
2016/05/30  15:56:24.724927	-5.073149E-1	2016/05/30  15:56:24.724937	3.321907E-1
2016/05/30  15:56:24.724947	-5.026448E-1	2016/05/30  15:56:24.724957	3.291309E-1
2016/05/30  15:56:24.724967	-5.040941E-1	2016/05/30  15:56:24.724977	3.262322E-1
2016/05/30  15:56:24.724987	-5.028058E-1	2016/05/30  15:56:24.724997	3.236555E-1
2016/05/30  15:56:24.725007	-5.069929E-1	2016/05/30  15:56:24.725017	3.207568E-1
2016/05/30  15:56:24.725027	-5.032889E-1	2016/05/30  15:56:24.725037	3.180191E-1
2016/05/30  15:56:24.725047	-5.044162E-1	2016/05/30  15:56:24.725057	3.154425E-1
2016/05/30  15:56:24.725067	-5.018396E-1	2016/05/30  15:56:24.725077	3.125437E-1
2016/05/30  15:56:24.725087	-5.042552E-1	2016/05/30  15:56:24.725097	3.096450E-1
2016/05/30  15:56:24.725107	-5.034500E-1	2016/05/30  15:56:24.725117	3.072294E-1
2016/05/30  15:56:24.725127	-5.069929E-1	2016/05/30  15:56:24.725137	3.043307E-1
2016/05/30  15:56:24.725147	-5.015175E-1	2016/05/30  15:56:24.725157	3.020761E-1
2016/05/30  15:56:24.725167	-5.047383E-1	2016/05/30  15:56:24.725177	2.991774E-1
2016/05/30  15:56:24.725187	-5.040941E-1	2016/05/30  15:56:24.725197	2.967617E-1
2016/05/30  15:56:24.725207	-5.048993E-1	2016/05/30  15:56:24.725217	2.937020E-1
2016/05/30  15:56:24.725227	-5.050604E-1	2016/05/30  15:56:24.725237	2.914474E-1
2016/05/30  15:56:24.725247	-5.066708E-1	2016/05/30  15:56:24.725257	2.893539E-1
2016/05/30  15:56:24.725267	-5.045772E-1	2016/05/30  15:56:24.725277	2.866162E-1
2016/05/30  15:56:24.725287	-5.060266E-1	2016/05/30  15:56:24.725297	2.838785E-1
2016/05/30  15:56:24.725307	-5.057045E-1	2016/05/30  15:56:24.725317	2.816239E-1
2016/05/30  15:56:24.725327	-5.031279E-1	2016/05/30  15:56:24.725337	2.790473E-1
2016/05/30  15:56:24.725347	-5.044162E-1	2016/05/30  15:56:24.725357	2.764706E-1
2016/05/30  15:56:24.725367	-5.058656E-1	2016/05/30  15:56:24.725377	2.742160E-1
2016/05/30  15:56:24.725387	-5.055435E-1	2016/05/30  15:56:24.725397	2.719615E-1
2016/05/30  15:56:24.725407	-5.061877E-1	2016/05/30  15:56:24.725417	2.690627E-1
2016/05/30  15:56:24.725427	-5.063487E-1	2016/05/30  15:56:24.725437	2.669692E-1
2016/05/30  15:56:24.725447	-5.032889E-1	2016/05/30  15:56:24.725457	2.648757E-1
2016/05/30  15:56:24.725467	-5.061877E-1	2016/05/30  15:56:24.725477	2.624601E-1
2016/05/30  15:56:24.725487	-5.023227E-1	2016/05/30  15:56:24.725497	2.598834E-1
2016/05/30  15:56:24.725507	-5.039331E-1	2016/05/30  15:56:24.725517	2.581120E-1
2016/05/30  15:56:24.725527	-5.032889E-1	2016/05/30  15:56:24.725537	2.558574E-1
2016/05/30  15:56:24.725547	-5.053825E-1	2016/05/30  15:56:24.725557	2.536028E-1
2016/05/30  15:56:24.725567	-5.039331E-1	2016/05/30  15:56:24.725577	2.510262E-1
2016/05/30  15:56:24.725587	-5.053825E-1	2016/05/30  15:56:24.725597	2.489327E-1
2016/05/30  15:56:24.725607	-5.055435E-1	2016/05/30  15:56:24.725617	2.470002E-1
2016/05/30  15:56:24.725627	-5.052214E-1	2016/05/30  15:56:24.725637	2.449066E-1
2016/05/30  15:56:24.725647	-5.060266E-1	2016/05/30  15:56:24.725657	2.426521E-1
2016/05/30  15:56:24.725667	-5.066708E-1	2016/05/30  15:56:24.725677	2.403975E-1
2016/05/30  15:56:24.725687	-5.057045E-1	2016/05/30  15:56:24.725697	2.387871E-1
2016/05/30  15:56:24.725707	-5.063487E-1	2016/05/30  15:56:24.725717	2.366936E-1
2016/05/30  15:56:24.725727	-5.023227E-1	2016/05/30  15:56:24.725737	2.346000E-1
2016/05/30  15:56:24.725747	-5.061877E-1	2016/05/30  15:56:24.725757	2.325065E-1
2016/05/30  15:56:24.725767	-5.076370E-1	2016/05/30  15:56:24.725777	2.304130E-1
2016/05/30  15:56:24.725787	-5.039331E-1	2016/05/30  15:56:24.725797	2.284805E-1
2016/05/30  15:56:24.725807	-5.029668E-1	2016/05/30  15:56:24.725817	2.267090E-1
2016/05/30  15:56:24.725827	-5.063487E-1	2016/05/30  15:56:24.725837	2.244545E-1
2016/05/30  15:56:24.725847	-5.061877E-1	2016/05/30  15:56:24.725857	2.228441E-1
2016/05/30  15:56:24.725867	-5.047383E-1	2016/05/30  15:56:24.725877	2.205895E-1
2016/05/30  15:56:24.725887	-5.037720E-1	2016/05/30  15:56:24.725897	2.189791E-1
2016/05/30  15:56:24.725907	-5.040941E-1	2016/05/30  15:56:24.725917	2.172076E-1
2016/05/30  15:56:24.725927	-5.068318E-1	2016/05/30  15:56:24.725937	2.151141E-1
2016/05/30  15:56:24.725947	-5.065097E-1	2016/05/30  15:56:24.725957	2.133427E-1
2016/05/30  15:56:24.725967	-5.073149E-1	2016/05/30  15:56:24.725977	2.115712E-1
2016/05/30  15:56:24.725987	-5.028058E-1	2016/05/30  15:56:24.725997	2.094777E-1
2016/05/30  15:56:24.726007	-5.045772E-1	2016/05/30  15:56:24.726017	2.080283E-1
2016/05/30  15:56:24.726027	-5.037720E-1	2016/05/30  15:56:24.726037	2.060958E-1
2016/05/30  15:56:24.726047	-5.082812E-1	2016/05/30  15:56:24.726057	2.044854E-1
2016/05/30  15:56:24.726067	-5.050604E-1	2016/05/30  15:56:24.726077	2.023919E-1
2016/05/30  15:56:24.726087	-5.066708E-1	2016/05/30  15:56:24.726097	2.011036E-1
2016/05/30  15:56:24.726107	-5.055435E-1	2016/05/30  15:56:24.726117	1.990100E-1
2016/05/30  15:56:24.726127	-5.053825E-1	2016/05/30  15:56:24.726137	1.970775E-1
2016/05/30  15:56:24.726147	-5.057045E-1	2016/05/30  15:56:24.726157	1.954671E-1
2016/05/30  15:56:24.726167	-5.016785E-1	2016/05/30  15:56:24.726177	1.936957E-1
2016/05/30  15:56:24.726187	-5.050604E-1	2016/05/30  15:56:24.726197	1.922463E-1
2016/05/30  15:56:24.726207	-5.058656E-1	2016/05/30  15:56:24.726217	1.906359E-1
2016/05/30  15:56:24.726227	-5.029668E-1	2016/05/30  15:56:24.726237	1.888645E-1
2016/05/30  15:56:24.726247	-5.055435E-1	2016/05/30  15:56:24.726257	1.874151E-1
2016/05/30  15:56:24.726267	-5.060266E-1	2016/05/30  15:56:24.726277	1.854826E-1
2016/05/30  15:56:24.726287	-5.074760E-1	2016/05/30  15:56:24.726297	1.845164E-1
2016/05/30  15:56:24.726307	-5.052214E-1	2016/05/30  15:56:24.726317	1.825839E-1
2016/05/30  15:56:24.726327	-5.061877E-1	2016/05/30  15:56:24.726337	1.809735E-1
2016/05/30  15:56:24.726347	-5.048993E-1	2016/05/30  15:56:24.726357	1.792020E-1
2016/05/30  15:56:24.726367	-5.057045E-1	2016/05/30  15:56:24.726377	1.777527E-1
2016/05/30  15:56:24.726387	-5.063487E-1	2016/05/30  15:56:24.726397	1.761423E-1
2016/05/30  15:56:24.726407	-5.086033E-1	2016/05/30  15:56:24.726417	1.750150E-1
2016/05/30  15:56:24.726427	-5.066708E-1	2016/05/30  15:56:24.726437	1.730825E-1
2016/05/30  15:56:24.726447	-5.037720E-1	2016/05/30  15:56:24.726457	1.717942E-1
2016/05/30  15:56:24.726467	-5.061877E-1	2016/05/30  15:56:24.726477	1.700227E-1
2016/05/30  15:56:24.726487	-5.026448E-1	2016/05/30  15:56:24.726497	1.690565E-1
2016/05/30  15:56:24.726507	-5.077981E-1	2016/05/30  15:56:24.726517	1.676071E-1
2016/05/30  15:56:24.726527	-5.077981E-1	2016/05/30  15:56:24.726537	1.659967E-1
2016/05/30  15:56:24.726547	-5.034500E-1	2016/05/30  15:56:24.726557	1.643863E-1
2016/05/30  15:56:24.726567	-5.055435E-1	2016/05/30  15:56:24.726577	1.630980E-1
2016/05/30  15:56:24.726587	-5.034500E-1	2016/05/30  15:56:24.726597	1.616486E-1
2016/05/30  15:56:24.726607	-5.058656E-1	2016/05/30  15:56:24.726617	1.603603E-1
2016/05/30  15:56:24.726627	-5.050604E-1	2016/05/30  15:56:24.726637	1.589109E-1
2016/05/30  15:56:24.726647	-5.055435E-1	2016/05/30  15:56:24.726657	1.574615E-1
2016/05/30  15:56:24.726667	-5.063487E-1	2016/05/30  15:56:24.726677	1.563342E-1
2016/05/30  15:56:24.726687	-5.034500E-1	2016/05/30  15:56:24.726697	1.547238E-1
2016/05/30  15:56:24.726707	-5.089254E-1	2016/05/30  15:56:24.726717	1.535965E-1
2016/05/30  15:56:24.726727	-5.100526E-1	2016/05/30  15:56:24.726737	1.524693E-1
2016/05/30  15:56:24.726747	-5.048993E-1	2016/05/30  15:56:24.726757	1.508589E-1
2016/05/30  15:56:24.726767	-5.045772E-1	2016/05/30  15:56:24.726777	1.497316E-1
2016/05/30  15:56:24.726787	-5.047383E-1	2016/05/30  15:56:24.726797	1.484432E-1
2016/05/30  15:56:24.726807	-5.040941E-1	2016/05/30  15:56:24.726817	1.468328E-1
2016/05/30  15:56:24.726827	-5.081201E-1	2016/05/30  15:56:24.726837	1.460276E-1
2016/05/30  15:56:24.726847	-5.036110E-1	2016/05/30  15:56:24.726857	1.447393E-1
2016/05/30  15:56:24.726867	-5.039331E-1	2016/05/30  15:56:24.726877	1.432899E-1
2016/05/30  15:56:24.726887	-5.071539E-1	2016/05/30  15:56:24.726897	1.421627E-1
2016/05/30  15:56:24.726907	-5.026448E-1	2016/05/30  15:56:24.726917	1.408743E-1
2016/05/30  15:56:24.726927	-5.039331E-1	2016/05/30  15:56:24.726937	1.395860E-1
2016/05/30  15:56:24.726947	-5.076370E-1	2016/05/30  15:56:24.726957	1.381366E-1
2016/05/30  15:56:24.726967	-5.066708E-1	2016/05/30  15:56:24.726977	1.373314E-1
2016/05/30  15:56:24.726987	-5.069929E-1	2016/05/30  15:56:24.726997	1.362042E-1
2016/05/30  15:56:24.727007	-5.055435E-1	2016/05/30  15:56:24.727017	1.350769E-1
2016/05/30  15:56:24.727027	-5.077981E-1	2016/05/30  15:56:24.727037	1.336275E-1
2016/05/30  15:56:24.727047	-5.068318E-1	2016/05/30  15:56:24.727057	1.329833E-1
2016/05/30  15:56:24.727067	-5.069929E-1	2016/05/30  15:56:24.727077	1.318561E-1
2016/05/30  15:56:24.727087	-5.076370E-1	2016/05/30  15:56:24.727097	1.302456E-1
2016/05/30  15:56:24.727107	-5.045772E-1	2016/05/30  15:56:24.727117	1.294404E-1
2016/05/30  15:56:24.727127	-5.036110E-1	2016/05/30  15:56:24.727137	1.283132E-1
2016/05/30  15:56:24.727147	-5.036110E-1	2016/05/30  15:56:24.727157	1.271859E-1
2016/05/30  15:56:24.727167	-5.071539E-1	2016/05/30  15:56:24.727177	1.260586E-1
2016/05/30  15:56:24.727187	-5.037720E-1	2016/05/30  15:56:24.727197	1.250923E-1
2016/05/30  15:56:24.727207	-5.050604E-1	2016/05/30  15:56:24.727217	1.236430E-1
2016/05/30  15:56:24.727227	-5.081201E-1	2016/05/30  15:56:24.727237	1.233209E-1
2016/05/30  15:56:24.727247	-5.063487E-1	2016/05/30  15:56:24.727257	1.217105E-1
2016/05/30  15:56:24.727267	-5.074760E-1	2016/05/30  15:56:24.727277	1.209053E-1
2016/05/30  15:56:24.727287	-5.061877E-1	2016/05/30  15:56:24.727297	1.194559E-1
2016/05/30  15:56:24.727307	-5.092474E-1	2016/05/30  15:56:24.727317	1.184897E-1
2016/05/30  15:56:24.727327	-5.039331E-1	2016/05/30  15:56:24.727337	1.175234E-1
2016/05/30  15:56:24.727347	-5.055435E-1	2016/05/30  15:56:24.727357	1.168793E-1
2016/05/30  15:56:24.727367	-5.066708E-1	2016/05/30  15:56:24.727377	1.155909E-1
2016/05/30  15:56:24.727387	-5.063487E-1	2016/05/30  15:56:24.727397	1.146247E-1
2016/05/30  15:56:24.727407	-5.095695E-1	2016/05/30  15:56:24.727417	1.134974E-1
2016/05/30  15:56:24.727427	-5.048993E-1	2016/05/30  15:56:24.727437	1.128532E-1
2016/05/30  15:56:24.727447	-5.055435E-1	2016/05/30  15:56:24.727457	1.115649E-1
2016/05/30  15:56:24.727467	-5.102137E-1	2016/05/30  15:56:24.727477	1.109208E-1
2016/05/30  15:56:24.727487	-5.068318E-1	2016/05/30  15:56:24.727497	1.101156E-1
2016/05/30  15:56:24.727507	-5.020006E-1	2016/05/30  15:56:24.727517	1.089883E-1
2016/05/30  15:56:24.727527	-5.071539E-1	2016/05/30  15:56:24.727537	1.081831E-1
2016/05/30  15:56:24.727547	-5.040941E-1	2016/05/30  15:56:24.727557	1.073779E-1
2016/05/30  15:56:24.727567	-5.073149E-1	2016/05/30  15:56:24.727577	1.060895E-1
2016/05/30  15:56:24.727587	-5.044162E-1	2016/05/30  15:56:24.727597	1.052843E-1
2016/05/30  15:56:24.727607	-5.074760E-1	2016/05/30  15:56:24.727617	1.044791E-1
2016/05/30  15:56:24.727627	-5.074760E-1	2016/05/30  15:56:24.727637	1.036739E-1
2016/05/30  15:56:24.727647	-5.073149E-1	2016/05/30  15:56:24.727657	1.025466E-1
2016/05/30  15:56:24.727667	-5.063487E-1	2016/05/30  15:56:24.727677	1.015804E-1
2016/05/30  15:56:24.727687	-5.058656E-1	2016/05/30  15:56:24.727697	1.009362E-1
2016/05/30  15:56:24.727707	-5.045772E-1	2016/05/30  15:56:24.727717	9.964791E-2
2016/05/30  15:56:24.727727	-5.084422E-1	2016/05/30  15:56:24.727737	9.884271E-2
2016/05/30  15:56:24.727747	-5.039331E-1	2016/05/30  15:56:24.727757	9.835958E-2
2016/05/30  15:56:24.727767	-5.060266E-1	2016/05/30  15:56:24.727777	9.771542E-2
2016/05/30  15:56:24.727787	-5.068318E-1	2016/05/30  15:56:24.727797	9.626605E-2
2016/05/30  15:56:24.727807	-5.055435E-1	2016/05/30  15:56:24.727817	9.578293E-2
2016/05/30  15:56:24.727827	-5.052214E-1	2016/05/30  15:56:24.727837	9.497773E-2
2016/05/30  15:56:24.727847	-5.050604E-1	2016/05/30  15:56:24.727857	9.401148E-2
2016/05/30  15:56:24.727867	-5.079591E-1	2016/05/30  15:56:24.727877	9.304524E-2
2016/05/30  15:56:24.727887	-5.052214E-1	2016/05/30  15:56:24.727897	9.207900E-2
2016/05/30  15:56:24.727907	-5.066708E-1	2016/05/30  15:56:24.727917	9.159587E-2
2016/05/30  15:56:24.727927	-5.066708E-1	2016/05/30  15:56:24.727937	9.111275E-2
2016/05/30  15:56:24.727947	-5.048993E-1	2016/05/30  15:56:24.727957	9.014651E-2
2016/05/30  15:56:24.727967	-5.092474E-1	2016/05/30  15:56:24.727977	8.950234E-2
2016/05/30  15:56:24.727987	-5.044162E-1	2016/05/30  15:56:24.727997	8.837506E-2
2016/05/30  15:56:24.728007	-5.053825E-1	2016/05/30  15:56:24.728017	8.805298E-2
2016/05/30  15:56:24.728027	-5.069929E-1	2016/05/30  15:56:24.728037	8.708673E-2
2016/05/30  15:56:24.728047	-5.068318E-1	2016/05/30  15:56:24.728057	8.644257E-2
2016/05/30  15:56:24.728067	-5.050604E-1	2016/05/30  15:56:24.728077	8.531528E-2
2016/05/30  15:56:24.728087	-5.040941E-1	2016/05/30  15:56:24.728097	8.483216E-2
2016/05/30  15:56:24.728107	-5.066708E-1	2016/05/30  15:56:24.728117	8.418800E-2
2016/05/30  15:56:24.728127	-5.066708E-1	2016/05/30  15:56:24.728137	8.338280E-2
2016/05/30  15:56:24.728147	-5.063487E-1	2016/05/30  15:56:24.728157	8.289967E-2
2016/05/30  15:56:24.728167	-5.086033E-1	2016/05/30  15:56:24.728177	8.241655E-2
2016/05/30  15:56:24.728187	-5.055435E-1	2016/05/30  15:56:24.728197	8.145031E-2
2016/05/30  15:56:24.728207	-5.052214E-1	2016/05/30  15:56:24.728217	8.064510E-2
2016/05/30  15:56:24.728227	-5.098916E-1	2016/05/30  15:56:24.728237	8.000094E-2
2016/05/30  15:56:24.728247	-5.095695E-1	2016/05/30  15:56:24.728257	7.951782E-2
2016/05/30  15:56:24.728267	-5.037720E-1	2016/05/30  15:56:24.728277	7.903470E-2
2016/05/30  15:56:24.728287	-5.079591E-1	2016/05/30  15:56:24.728297	7.839053E-2
2016/05/30  15:56:24.728307	-5.084422E-1	2016/05/30  15:56:24.728317	7.758533E-2
2016/05/30  15:56:24.728327	-5.032889E-1	2016/05/30  15:56:24.728337	7.661909E-2
2016/05/30  15:56:24.728347	-5.057045E-1	2016/05/30  15:56:24.728357	7.597492E-2
2016/05/30  15:56:24.728367	-5.079591E-1	2016/05/30  15:56:24.728377	7.516972E-2
2016/05/30  15:56:24.728387	-5.020006E-1	2016/05/30  15:56:24.728397	7.500868E-2
2016/05/30  15:56:24.728407	-5.079591E-1	2016/05/30  15:56:24.728417	7.420347E-2
2016/05/30  15:56:24.728427	-5.055435E-1	2016/05/30  15:56:24.728437	7.355931E-2
2016/05/30  15:56:24.728447	-5.055435E-1	2016/05/30  15:56:24.728457	7.291515E-2
2016/05/30  15:56:24.728467	-5.048993E-1	2016/05/30  15:56:24.728477	7.210995E-2
2016/05/30  15:56:24.728487	-5.082812E-1	2016/05/30  15:56:24.728497	7.210995E-2
2016/05/30  15:56:24.728507	-5.106968E-1	2016/05/30  15:56:24.728517	7.178786E-2
2016/05/30  15:56:24.728527	-5.055435E-1	2016/05/30  15:56:24.728537	7.017746E-2
2016/05/30  15:56:24.728547	-5.068318E-1	2016/05/30  15:56:24.728557	6.985537E-2
2016/05/30  15:56:24.728567	-5.086033E-1	2016/05/30  15:56:24.728577	6.953329E-2
2016/05/30  15:56:24.728587	-5.097306E-1	2016/05/30  15:56:24.728597	6.856705E-2
2016/05/30  15:56:24.728607	-5.055435E-1	2016/05/30  15:56:24.728617	6.792289E-2
2016/05/30  15:56:24.728627	-5.053825E-1	2016/05/30  15:56:24.728637	6.743976E-2
2016/05/30  15:56:24.728647	-5.063487E-1	2016/05/30  15:56:24.728657	6.695664E-2
2016/05/30  15:56:24.728667	-5.082812E-1	2016/05/30  15:56:24.728677	6.663456E-2
2016/05/30  15:56:24.728687	-5.073149E-1	2016/05/30  15:56:24.728697	6.582936E-2
2016/05/30  15:56:24.728707	-5.086033E-1	2016/05/30  15:56:24.728717	6.550728E-2
2016/05/30  15:56:24.728727	-5.074760E-1	2016/05/30  15:56:24.728737	6.486311E-2
2016/05/30  15:56:24.728747	-5.042552E-1	2016/05/30  15:56:24.728757	6.405791E-2
2016/05/30  15:56:24.728767	-5.050604E-1	2016/05/30  15:56:24.728777	6.341375E-2
